id,price_doc
34741,3798714.70781
34742,6340543.55859
34743,4462674.90375
34744,2820330.09453
34745,6368608.77344
34746,7727496.14531
34747,6919701.11719
34748,5883646.74219
34749,6632186.09375
34750,4293679.10156
34751,4863370.79531
34752,26685642.1584
34753,10490760.0031
34754,7751714.66094
34755,3580334.38125
34756,4053568.675
34757,4604658.1875
34758,2995094.625
34759,5530649.97891
34760,3486918.83437
34761,8693804.4832
34762,5123421.46875
34763,7776846.66094
34764,5209062.75211
34765,6541641.47812
34766,17042191.9125
34767,7610132.50313
34768,4911906.41562
34769,7705850.15313
34770,4157416.725
34771,12722440.0781
34772,6398010.85781
34773,4578500.86797
34774,8029619.87344
34775,3372349.35625
34776,7235963.82656
34777,4061170.575
34778,5713609.01719
34779,6060164.75625
34780,6961102.65156
34781,15764785.075
34782,4172897.80469
34783,11460477.375
34784,3361114.27266
34785,8086054.28906
34786,5319045.40125
34787,2875251.50391
34788,4370820.86719
34789,7707761.34375
34790,4754333.59375
34791,4566666.03594
34792,7085242.35938
34793,3163173.83594
34794,18069765.7031
34795,4447218.22188
34796,4798006.7875
34797,7482054.54375
34798,5817473.33906
34799,5589780.5
34800,14234621.8848
34801,5051146.87031
34802,12531344.8688
34803,5808883.68125
34804,6002414.0
34805,5728340.83828
34806,6184345.64375
34807,3460542.8625
34808,5648423.2375
34809,7572027.825
34810,6694570.125
34811,3885145.6875
34812,3300093.86375
34813,3946771.33516
34814,3813312.85391
34815,9212960.79375
34816,7962954.73984
34817,5555566.04062
34818,6031942.48125
34819,7126028.13281
34820,5753560.46563
34821,3035426.65312
34822,4635734.64375
34823,5871085.26562
34824,14729663.4
34825,9377305.875
34826,5753444.32656
34827,3367012.275
34828,2486308.92813
34829,6816071.54531
34830,3700437.84375
34831,3408352.56094
34832,6269433.53125
34833,4945162.70469
34834,6943829.87188
34835,3363862.92188
34836,6079723.24375
34837,5298473.565
34838,7852357.94062
34839,4208201.17969
34840,11755345.3875
34841,6957725.04844
34842,5120130.9375
34843,5432775.02813
34844,5092596.95
34845,5689856.375
34846,9635350.3125
34847,5069912.65078
34848,5703106.42125
34849,4317583.15625
34850,3433570.86875
34851,3212439.9375
34852,7473019.39687
34853,2932122.24375
34854,2918515.47656
34855,12987174.7688
34856,5463942.63906
34857,8287277.11719
34858,11380705.7
34859,9789774.6375
34860,6074039.17266
34861,5226135.325
34862,6043094.85938
34863,9248869.375
34864,6923976.24297
34865,3445422.12125
34866,4905523.73438
34867,5569055.73984
34868,4738943.10578
34869,6674754.11016
34870,7406740.87656
34871,4739248.06875
34872,5170636.54063
34873,5558942.48438
34874,6385737.05859
34875,6828331.45312
34876,5962649.5
34877,5313366.75
34878,5695542.1875
34879,6383424.24375
34880,5070210.46875
34881,6078821.75469
34882,8014249.175
34883,3139012.22031
34884,5389703.39062
34885,6377909.14375
34886,7517593.875
34887,4800255.075
34888,4917005.21953
34889,4389390.30469
34890,5347528.02656
34891,4443935.90313
34892,6380863.00156
34893,6369658.84375
34894,3772793.18906
34895,4062314.29688
34896,15260221.3945
34897,5904048.15
34898,5909018.34375
34899,5868335.48438
34900,3791542.1375
34901,5190863.03281
34902,7035715.72813
34903,6360667.15
34904,6720654.55
34905,4382357.10938
34906,8997780.33594
34907,6295878.40547
34908,11587021.4994
34909,3449256.96875
34910,5391059.23125
34911,7032128.1
34912,5464851.76875
34913,4361134.9375
34914,9640429.35625
34915,6030660.28594
34916,3258034.48438
34917,5658940.33594
34918,11690130.3141
34919,4248877.67656
34920,4443199.3125
34921,6166924.9
34922,5743225.42656
34923,4387758.70781
34924,5828478.94062
34925,9272343.89453
34926,2889064.87813
34927,8221911.02031
34928,4196964.0375
34929,7739997.65625
34930,3996768.91406
34931,7808713.08828
34932,5412377.64375
34933,4447926.04219
34934,6837712.62188
34935,5078679.82187
34936,6155040.1875
34937,8703671.63203
34938,6793157.875
34939,5541428.1
34940,5272487.44922
34941,11877761.0391
34942,7692796.61719
34943,4449211.37109
34944,4757288.23969
34945,6705018.81719
34946,5973174.03125
34947,3883629.51719
34948,3217989.13516
34949,4419961.05
34950,7040208.6375
34951,4541564.43125
34952,5250523.5
34953,16101959.9609
34954,3959374.05508
34955,6554700.96875
34956,8118461.11797
34957,5116627.06562
34958,5344617.35
34959,4122030.375
34960,7572162.27656
34961,4303400.15625
34962,9025355.13281
34963,5743634.99531
34964,8159215.35625
34965,5827006.16875
34966,4670070.19453
34967,4808716.19141
34968,5193370.37656
34969,5708942.97187
34970,3720669.66563
34971,3335292.15625
34972,3282279.63437
34973,4085584.28437
34974,11128674.5875
34975,10172800.5312
34976,7121378.98906
34977,4797422.25625
34978,4446612.35156
34979,5953508.20312
34980,7998496.14781
34981,3474547.39844
34982,5859681.92188
34983,4586772.47188
34984,5270717.39375
34985,4954924.37344
34986,4221129.97187
34987,3340062.13625
34988,13083562.125
34989,4652478.85078
34990,1431701.43594
34991,4810342.2
34992,5796053.43438
34993,3332262.56563
34994,8695559.94141
34995,5768172.24375
34996,8611703.49375
34997,7799605.77422
34998,5647957.49297
34999,3288174.83125
35000,6919855.86906
35001,4922185.45547
35002,4469811.375
35003,5658390.80625
35004,5531457.98281
35005,4589250.625
35006,5255191.34766
35007,7234724.61562
35008,4492135.84687
35009,5304032.90625
35010,2631198.9275
35011,5486375.60156
35012,19477816.3781
35013,10379661.525
35014,5432905.46094
35015,8482172.15312
35016,7969849.2375
35017,3752401.74375
35018,7089823.6875
35019,10638460.9078
35020,7028271.78281
35021,4519404.76562
35022,4464637.75312
35023,3705037.92422
35024,8501904.47187
35025,6363098.5275
35026,1092166.91719
35027,8864690.64844
35028,4725790.75391
35029,3859986.1125
35030,5938345.05
35031,4302783.85852
35032,4316303.3375
35033,5511825.09375
35034,9526379.73281
35035,13896446.9602
35036,5937440.95812
35037,5089761.92266
35038,5847798.90937
35039,11172484.7438
35040,5658977.25
35041,5124882.08594
35042,8473677.75
35043,12553977.3906
35044,5327916.40422
35045,5912387.18437
35046,4967505.2625
35047,4850405.32812
35048,4699211.93438
35049,4576256.17188
35050,5882232.24531
35051,7456151.82812
35052,5089626.85
35053,8170006.61719
35054,5329076.49375
35055,4901555.68438
35056,4530521.96242
35057,6749417.1375
35058,4812879.60703
35059,7415490.56531
35060,9821544.20625
35061,4184375.625
35062,7232851.64062
35063,4107994.275
35064,5847550.51562
35065,5320875.9125
35066,5758672.4375
35067,4295780.07812
35068,4746998.5
35069,3160790.80625
35070,6506060.20937
35071,3269107.5725
35072,3256713.64219
35073,7388641.45469
35074,6228453.43125
35075,4349552.92188
35076,6358881.88594
35077,6797387.15625
35078,5457691.63438
35079,8627546.75391
35080,7919288.0875
35081,4988624.21875
35082,12235715.2031
35083,4308852.69141
35084,13340998.9031
35085,5076758.325
35086,7998483.96563
35087,6385223.44531
35088,5146538.44922
35089,4725745.0625
35090,3002236.26094
35091,1236914.8875
35092,3463773.25
35093,7084269.375
35094,5208119.56875
35095,6379144.5
35096,6108566.27344
35097,4309053.43906
35098,9680476.6125
35099,3526161.22187
35100,5290972.225
35101,4754911.44844
35102,3306019.5
35103,25453175.3438
35104,4369871.06562
35105,5919070.26562
35106,12233583.7306
35107,2802363.025
35108,63591089.0469
35109,4361055.15625
35110,6006406.30312
35111,6147890.76094
35112,9139230.3775
35113,4190355.60938
35114,6520831.54609
35115,5072590.58125
35116,4622603.35312
35117,3188987.07859
35118,6431164.54063
35119,6669724.35938
35120,4797799.06875
35121,4463804.51016
35122,3279623.99625
35123,6480845.59063
35124,6486281.89609
35125,4468948.25781
35126,5589774.9625
35127,3806354.93906
35128,4098932.64844
35129,7226217.69844
35130,9878369.10156
35131,12138230.4258
35132,4592443.03359
35133,4535037.2375
35134,39432389.5087
35135,4905558.25
35136,4624222.34531
35137,4039943.34531
35138,5366118.36094
35139,9538261.38781
35140,4834355.35781
35141,4141369.88281
35142,5746785.77187
35143,7016995.7375
35144,4725869.54766
35145,4391311.275
35146,6006787.96094
35147,3307082.70938
35148,3289801.00625
35149,8341107.14062
35150,9110265.18438
35151,5609716.0625
35152,9036376.25312
35153,4518572.9125
35154,5885349.99063
35155,5612733.89062
35156,4296168.42891
35157,2729383.38281
35158,9703890.6375
35159,8961958.3375
35160,7356101.15375
35161,6674062.96875
35162,4533925.825
35163,3651634.66406
35164,10655815.9748
35165,5531446.30078
35166,4842444.05156
35167,6629904.19922
35168,3953366.54531
35169,5586759.40156
35170,6972423.32812
35171,1310941.47023
35172,6161844.53594
35173,9535404.68906
35174,6646876.9625
35175,7275130.29375
35176,6654129.91406
35177,8471983.15422
35178,11032476.8531
35179,3659273.97734
35180,4498099.36875
35181,4142491.60938
35182,11293996.0688
35183,9480518.0125
35184,13797983.2219
35185,7344853.36781
35186,12547165.8094
35187,5015312.87969
35188,7617714.01562
35189,6444732.16406
35190,4502160.25313
35191,9377971.69375
35192,5297523.39844
35193,6329148.95625
35194,3666375.60781
35195,9714112.03125
35196,5243253.84687
35197,12199169.7188
35198,4363498.90625
35199,4827550.90469
35200,7169228.02656
35201,6367416.6
35202,5818753.69922
35203,3827124.53203
35204,5648962.275
35205,3779601.3125
35206,5269876.61062
35207,4702262.16188
35208,7798380.41875
35209,4758818.46172
35210,2552914.9375
35211,8123966.15
35212,4791803.82187
35213,5766054.0
35214,4177736.25
35215,5637111.75938
35216,5975097.0
35217,6815261.225
35218,3382771.3975
35219,7291529.12109
35220,5772995.02266
35221,7959841.00625
35222,6213278.98125
35223,6348947.26562
35224,3963006.1875
35225,7677482.44914
35226,4750280.81719
35227,6164739.65625
35228,6240291.14844
35229,4996375.375
35230,5519917.5
35231,5524157.83125
35232,6300585.12445
35233,6475043.10234
35234,4595952.75938
35235,7032777.44031
35236,4942848.825
35237,5738341.40625
35238,5691648.425
35239,6931906.81562
35240,2945750.91562
35241,3705889.14375
35242,12910619.6125
35243,4700740.99531
35244,5102342.92969
35245,5556785.625
35246,9185003.96094
35247,4073073.1125
35248,10408462.5094
35249,3319152.84531
35250,6201019.77812
35251,2869817.73625
35252,4253633.35312
35253,4396258.09375
35254,4677443.47812
35255,5042702.75
35256,4117882.64062
35257,3675840.12469
35258,3476615.04422
35259,8458766.01562
35260,7837479.89938
35261,4215871.90781
35262,7029637.93125
35263,5041297.875
35264,8321067.48281
35265,6962555.89062
35266,6452131.23516
35267,5319224.7625
35268,3987571.20312
35269,4241302.87969
35270,2714666.0
35271,3402949.16484
35272,6135952.93437
35273,3592625.81781
35274,3432551.19531
35275,3805619.34375
35276,4404064.09609
35277,4184507.525
35278,5773177.87812
35279,7156380.02031
35280,7115280.47344
35281,7344853.36781
35282,10497265.5953
35283,8993625.33437
35284,3666669.81484
35285,2673043.55313
35286,4354522.73594
35287,5980384.06875
35288,6775720.1625
35289,11291283.0844
35290,4941420.07734
35291,18574174.08
35292,5787431.58906
35293,5580557.57812
35294,4506811.19141
35295,4485204.97031
35296,4080200.10312
35297,5551915.38281
35298,6148758.2625
35299,7454901.2375
35300,8554725.56875
35301,9531352.5125
35302,6167658.82031
35303,4830290.46844
35304,3697535.74219
35305,8174153.87031
35306,4182310.85938
35307,5292757.125
35308,2810234.83125
35309,6830289.72656
35310,2645189.37031
35311,3336643.97344
35312,5933500.35
35313,3189094.57312
35314,5142289.95703
35315,7197676.41797
35316,3185264.80906
35317,5060549.70781
35318,2996925.15938
35319,5534134.16484
35320,3763711.02031
35321,3396371.02344
35322,6433019.01562
35323,4229117.55
35324,4007556.225
35325,1277154.38984
35326,2397567.56875
35327,5383249.10547
35328,12209579.5781
35329,8762249.66406
35330,3230545.43438
35331,8340173.6375
35332,7339808.85312
35333,5510821.6
35334,12919695.9187
35335,1300194.4
35336,9511855.32812
35337,6656451.5625
35338,9042929.8375
35339,9015930.22891
35340,5624247.80156
35341,4855137.11719
35342,8310556.60938
35343,9395669.70469
35344,7482630.05625
35345,4740229.32031
35346,2965848.90469
35347,3502886.8875
35348,4954037.72656
35349,5806025.67188
35350,4777099.51562
35351,8175476.75
35352,4245179.89219
35353,5011634.99375
35354,5830270.35938
35355,13894512.3
35356,19763942.8594
35357,5175314.83125
35358,4024719.22187
35359,10435973.7938
35360,3975237.89844
35361,5194143.00625
35362,5232191.54531
35363,4602565.89375
35364,6202544.89453
35365,7491974.50547
35366,6002793.7125
35367,5942086.30312
35368,12092637.3344
35369,5071088.48828
35370,4721835.24375
35371,6274935.60938
35372,9717439.06094
35373,5305347.31875
35374,5161203.0
35375,3949739.75391
35376,3503142.9125
35377,3407927.70469
35378,9707347.79219
35379,5084199.5625
35380,4945634.42188
35381,4920272.87578
35382,7666526.1868
35383,4653350.0
35384,4290637.51211
35385,5794303.6125
35386,4876374.74844
35387,8037676.94844
35388,2803551.96094
35389,5721584.33438
35390,6042714.57969
35391,6065002.64062
35392,7424475.82266
35393,6614475.65625
35394,11836352.7383
35395,6898512.13125
35396,6246664.2
35397,5731267.83281
35398,3742742.85
35399,3314572.5375
35400,5947620.10625
35401,5452923.19688
35402,9095826.675
35403,5716259.25
35404,6141092.80313
35405,4975498.13578
35406,5029106.23203
35407,9996817.91875
35408,8455738.72188
35409,6422796.72547
35410,4512587.26344
35411,8062618.8
35412,4169421.68617
35413,13434467.8781
35414,4598827.94688
35415,6543173.25406
35416,8587029.525
35417,7047742.375
35418,4296490.35625
35419,5678894.64844
35420,8758184.9375
35421,7336578.00375
35422,6389832.65156
35423,3768941.88125
35424,5282608.92
35425,4393181.19688
35426,5485726.05469
35427,4104570.80156
35428,5286475.30469
35429,4941879.09844
35430,5342978.86719
35431,5606400.46875
35432,6575727.38281
35433,7565603.60859
35434,3986229.98594
35435,5675903.25
35436,9845200.51875
35437,9036710.40938
35438,8639656.91094
35439,5007879.98203
35440,4982056.70156
35441,3582516.0525
35442,9392906.31344
35443,16755712.0047
35444,4769181.85938
35445,10093566.7687
35446,3872165.325
35447,6275974.05078
35448,6452832.23594
35449,4650559.2
35450,4692476.80781
35451,10898267.355
35452,4557486.49406
35453,4659053.0
35454,4338797.18125
35455,23585595.6219
35456,6605708.275
35457,5640875.43625
35458,5769226.17344
35459,5914976.95312
35460,5628029.55
35461,8316574.7625
35462,5087532.0375
35463,8934587.13438
35464,21706055.85
35465,4220726.69062
35466,4624736.375
35467,9435886.38594
35468,3772206.175
35469,3664095.13438
35470,4841333.80313
35471,7536612.69297
35472,3124633.70312
35473,5346767.8125
35474,7708883.68594
35475,6537538.10938
35476,9209806.4
35477,3266578.04766
35478,3722569.91562
35479,8098119.61875
35480,5207920.11875
35481,2916239.58234
35482,11653015.015
35483,5843009.45
35484,6109855.675
35485,4381784.75391
35486,6784931.35
35487,7901601.38125
35488,4229664.25781
35489,5483302.62188
35490,9653227.88594
35491,3239449.82812
35492,4470066.71563
35493,13962913.05
35494,13037813.5469
35495,14175071.025
35496,8964462.99875
35497,5463758.32188
35498,5209633.53125
35499,8007807.45156
35500,3257257.53656
35501,18739805.925
35502,4312453.94531
35503,3369052.50937
35504,4467777.05625
35505,8621046.41016
35506,4371136.98203
35507,7148172.70656
35508,7163257.55781
35509,8666824.96094
35510,5884202.0
35511,2946787.1125
35512,6159928.13906
35513,16889231.3391
35514,7612817.84063
35515,4409714.38594
35516,4592748.31406
35517,14680381.35
35518,3752890.67969
35519,5752628.8875
35520,5604844.60859
35521,7770726.875
35522,4421013.0
35523,10931110.3313
35524,3916523.22812
35525,8593751.775
35526,5684478.73984
35527,4896336.42734
35528,3632245.69922
35529,3365753.89375
35530,5148339.0375
35531,11648194.2297
35532,4146526.3125
35533,6797388.31125
35534,7380676.61406
35535,9358938.14844
35536,7142131.17188
35537,4738692.19687
35538,4786512.01234
35539,6139647.20469
35540,5133729.48594
35541,2706182.66875
35542,4806898.80469
35543,4671958.2125
35544,7413502.1125
35545,5176675.96094
35546,8755977.75
35547,4679004.69844
35548,10366244.4469
35549,4913056.33594
35550,17183129.3188
35551,5366757.07031
35552,3563827.47656
35553,6093427.69219
35554,7635324.56719
35555,6806571.875
35556,5641867.9875
35557,7424832.79688
35558,8442435.35313
35559,7875173.5625
35560,10984642.8642
35561,6534436.41875
35562,10180217.0508
35563,5755473.51562
35564,3927073.67969
35565,1928841.75047
35566,10142356.82
35567,5738653.6375
35568,6649769.17188
35569,8581236.5
35570,5269807.9
35571,8594203.5
35572,5905150.09375
35573,7761713.45625
35574,3397945.1625
35575,9954625.59563
35576,4308548.9625
35577,4868649.95625
35578,1312891.61094
35579,4640283.15781
35580,4433597.83125
35581,5409122.49141
35582,7723167.11875
35583,7021975.53984
35584,3279623.99625
35585,6503801.55
35586,5501016.375
35587,4775808.09
35588,4664016.09375
35589,4677190.875
35590,8537887.39297
35591,4300050.59258
35592,7511078.625
35593,4312276.3125
35594,5101622.175
35595,5773157.41406
35596,6803137.45312
35597,17066802.5
35598,5890515.77813
35599,7946434.125
35600,4182647.37187
35601,7948350.31875
35602,4622086.05313
35603,4423086.675
35604,6400687.825
35605,5336817.30156
35606,4954690.9625
35607,5374718.59375
35608,4457714.19844
35609,2330080.50078
35610,7708433.56664
35611,4505167.125
35612,11318490.4297
35613,4827518.0
35614,3895724.25
35615,2808874.75781
35616,4098356.4375
35617,1191610.23438
35618,5690348.475
35619,4751025.34094
35620,4920119.89219
35621,8945935.47422
35622,6409198.12109
35623,8862144.17656
35624,4656816.45312
35625,3808198.83594
35626,1813865.4625
35627,3993701.75781
35628,6029731.70625
35629,2633896.77031
35630,5220676.75391
35631,3751586.76797
35632,6750547.72734
35633,5561765.89453
35634,5147741.84375
35635,5147623.91875
35636,4776936.31484
35637,4654235.22187
35638,6335629.85625
35639,3704131.99367
35640,1111147.41938
35641,10277618.9
35642,11719763.9438
35643,8002384.68594
35644,6724732.93594
35645,4208819.00742
35646,6386149.68125
35647,4408541.58438
35648,6884043.925
35649,14503114.4625
35650,4042441.23594
35651,4527464.69531
35652,4742807.85703
35653,4730978.63437
35654,7369146.94688
35655,2557131.92437
35656,2053718.06875
35657,6609870.76562
35658,8425458.11875
35659,2905907.48438
35660,5164676.4875
35661,7416991.90937
35662,5423913.7925
35663,7375653.59594
35664,6182411.375
35665,7343714.23594
35666,4804396.69531
35667,5622309.7875
35668,4893952.275
35669,2504777.54297
35670,5666042.97187
35671,3096302.39297
35672,9300897.80031
35673,5219136.36562
35674,4906735.34375
35675,8618995.87187
35676,4804394.8375
35677,5067884.93906
35678,6274740.64219
35679,3922816.75187
35680,20742307.9172
35681,7134318.84375
35682,5489681.00625
35683,8535160.20625
35684,2968662.76953
35685,5278108.18125
35686,6557713.29688
35687,6183257.54063
35688,4875296.50625
35689,7726033.38281
35690,5606663.15
35691,7327475.02969
35692,4702333.07812
35693,4433304.6
35694,5933167.97344
35695,4955954.14766
35696,4539449.01094
35697,8034587.0
35698,4098189.76016
35699,4941599.56875
35700,5262288.08984
35701,7909684.04063
35702,5821728.60938
35703,4483393.35
35704,6460750.46719
35705,6889974.60156
35706,3473102.98125
35707,5422210.3375
35708,5590606.825
35709,2820642.72266
35710,12087218.5987
35711,6425180.125
35712,3391702.88438
35713,7763299.6625
35714,5516849.05078
35715,7074702.1125
35716,7129376.93125
35717,8974532.79844
35718,6703148.66797
35719,4965779.70312
35720,4183586.59805
35721,7646043.08438
35722,4471114.33594
35723,3367030.65625
35724,3630817.4375
35725,3847974.45469
35726,4637534.2125
35727,7386762.15156
35728,7457743.6
35729,5307025.25125
35730,6011784.90625
35731,10865084.7844
35732,8567848.11562
35733,4501219.6875
35734,4280130.40625
35735,11079456.75
35736,4660099.2
35737,4570162.8
35738,4707359.15391
35739,5180605.075
35740,7501931.11328
35741,6556789.65625
35742,4032338.75625
35743,9214223.03125
35744,4515291.29531
35745,4025851.08594
35746,8138853.32156
35747,4345028.13594
35748,3499547.56875
35749,6554121.40797
35750,3501992.8125
35751,13098524.1516
35752,4384239.65781
35753,7357288.25391
35754,3632299.64844
35755,3398294.325
35756,6951554.775
35757,3016072.77969
35758,3510675.0
35759,6781332.14062
35760,3655124.25781
35761,5632721.31094
35762,6952200.10547
35763,17438187.4406
35764,8175430.5
35765,6070434.02031
35766,3561578.44766
35767,6166970.775
35768,3436442.86344
35769,4653415.95
35770,3311039.6375
35771,4396258.09375
35772,5773217.6375
35773,5743993.88438
35774,3767654.41406
35775,5283380.29922
35776,5298260.6325
35777,5853525.13281
35778,11347143.8906
35779,5399991.15937
35780,7875399.35938
35781,17183129.3188
35782,6624708.77578
35783,2586571.92969
35784,6641386.58359
35785,10100701.6
35786,6174225.25
35787,3828457.37969
35788,8541462.0
35789,4992118.2
35790,3918643.45781
35791,5303301.83437
35792,4977323.7825
35793,4026897.525
35794,10815156.8672
35795,4055015.975
35796,4523737.575
35797,6972601.575
35798,2908372.1625
35799,7478571.70781
35800,5331603.63437
35801,2605550.93437
35802,17810880.2938
35803,3616491.12563
35804,4963822.82344
35805,3429916.8125
35806,5313742.34375
35807,5246419.11875
35808,3208135.53125
35809,5015608.63438
35810,5283443.42969
35811,3282018.66016
35812,7188174.98438
35813,5257259.16375
35814,9388812.2625
35815,6800733.43047
35816,15531852.9844
35817,4526885.26719
35818,5887669.0
35819,5978116.66875
35820,5588390.10312
35821,4217307.10156
35822,4522625.575
35823,4406900.96875
35824,8440212.28594
35825,4988805.65859
35826,7778605.95625
35827,5142852.05469
35828,9123798.07625
35829,3414919.13812
35830,3704715.33047
35831,5012517.66719
35832,7347854.87812
35833,5314304.1875
35834,4379475.87211
35835,4158427.23438
35836,9457805.40938
35837,6694149.45937
35838,5803389.93281
35839,8791498.92891
35840,4455964.06875
35841,5690186.5
35842,13524601.725
35843,3566601.28312
35844,6353426.89609
35845,9038139.22813
35846,9030124.0625
35847,6798245.58984
35848,4678826.97656
35849,3561889.65047
35850,5790636.85781
35851,6929172.93359
35852,4469708.7375
35853,4775808.09
35854,5318839.98125
35855,5002352.55
35856,4335765.09687
35857,198710.5625
35858,5013412.215
35859,5009145.94375
35860,7119575.12813
35861,4983455.19922
35862,9943875.10625
35863,7142405.76875
35864,5457258.89844
35865,6849394.35
35866,6512813.80313
35867,4219336.91875
35868,5570334.73828
35869,7433885.67687
35870,9541184.2625
35871,5861197.42523
35872,6204078.47812
35873,10104783.0
35874,6123067.55469
35875,5258240.41406
35876,2714666.0
35877,4228251.17969
35878,5906105.73438
35879,4438709.8
35880,9997949.025
35881,5069252.925
35882,13031732.6234
35883,4778664.3
35884,4049699.49938
35885,6848128.825
35886,4111639.77656
35887,3550610.98438
35888,5251657.02656
35889,12405356.5312
35890,5795864.025
35891,4530100.35156
35892,5480565.3
35893,3182230.89141
35894,8989926.09062
35895,4560479.45938
35896,1102549.66172
35897,5808562.45781
35898,4335041.30156
35899,6636569.57031
35900,4036611.1625
35901,9402453.31562
35902,3109493.5025
35903,3797459.85
35904,4582546.40625
35905,2641528.34687
35906,14611102.6063
35907,7238610.5
35908,9657974.53437
35909,7555211.54063
35910,5261467.57125
35911,6377458.5375
35912,3882642.94687
35913,7394556.66797
35914,5162217.1875
35915,5324343.3
35916,5217458.17969
35917,5177547.30938
35918,10399569.9031
35919,3229757.88281
35920,4286452.08516
35921,5249520.53125
35922,6121529.95219
35923,3797816.95312
35924,6540892.44375
35925,24074694.9344
35926,7110817.09219
35927,3579039.72453
35928,2552914.9375
35929,3978619.67031
35930,5869214.03125
35931,4055347.21172
35932,4757962.8
35933,4660192.21406
35934,3467714.6625
35935,8134068.21563
35936,11627282.6906
35937,7181198.475
35938,4874646.77344
35939,5084562.65625
35940,6847961.78594
35941,5332419.37344
35942,4016787.45234
35943,2064256.21406
35944,4663013.3875
35945,4578915.02188
35946,5389830.93437
35947,11557541.5516
35948,4139758.61875
35949,7094643.82812
35950,5425251.49688
35951,8999131.55625
35952,5658025.33906
35953,6368060.24688
35954,5784154.54453
35955,11756089.7812
35956,4358003.46094
35957,5597416.05547
35958,11117913.7219
35959,5268116.77031
35960,7174247.7375
35961,4023005.78594
35962,11461102.5938
35963,8646549.73828
35964,3275721.06641
35965,5017999.0625
35966,4711250.64687
35967,9232803.175
35968,4731162.24375
35969,6523548.075
35970,8746952.09063
35971,4889881.875
35972,4835665.19531
35973,9301076.6625
35974,6707071.52656
35975,3971924.10453
35976,6436645.93125
35977,4593155.51562
35978,4840564.1625
35979,6508662.04219
35980,5187751.38984
35981,3783154.46641
35982,8510592.14859
35983,15747088.0922
35984,6387024.66563
35985,5197078.73438
35986,4371508.05
35987,3942386.59375
35988,12245279.6289
35989,8236428.23438
35990,5505232.90937
35991,11064500.625
35992,3997950.73125
35993,4965211.57031
35994,4071887.1875
35995,6987874.23125
35996,4275858.19375
35997,6268564.56484
35998,4914400.24766
35999,9895874.67188
36000,5051828.96406
36001,8578515.2
36002,8961135.70625
36003,9105500.34297
36004,6600934.28687
36005,5244853.90625
36006,5627044.74375
36007,3649420.7432
36008,2204287.46875
36009,6931905.08906
36010,9347004.35156
36011,15319409.5781
36012,5592740.25406
36013,4646557.2
36014,5231146.27
36015,6149334.86563
36016,5009332.36563
36017,10697564.0078
36018,4024176.67969
36019,6303564.93047
36020,8317397.8125
36021,11044911.4938
36022,7204460.04688
36023,5566287.86391
36024,5476933.41
36025,7697064.10156
36026,7585472.42578
36027,5298390.19688
36028,5737768.33438
36029,4876136.23047
36030,6146194.45
36031,6266991.05312
36032,6446435.7125
36033,5179003.24688
36034,5046352.45469
36035,5585155.66406
36036,5510834.93125
36037,5872294.84375
36038,5545059.97344
36039,5273162.76562
36040,4581671.325
36041,5221069.25937
36042,4966287.1875
36043,5507902.1157
36044,6568581.37031
36045,3549159.12031
36046,2880149.75117
36047,7674352.0625
36048,6267628.94313
36049,5800131.9
36050,8764821.71875
36051,5708995.03125
36052,5724641.85313
36053,7057108.84219
36054,5612363.66719
36055,2872486.54
36056,8358467.08594
36057,4262593.3
36058,4783588.35938
36059,4685599.96875
36060,8689150.18125
36061,5380080.33516
36062,12323624.5206
36063,4585882.55469
36064,2822889.36563
36065,7977412.15688
36066,6078133.48125
36067,9187151.17031
36068,3787244.50781
36069,2393585.26719
36070,13201320.9125
36071,7786677.69375
36072,5430992.50156
36073,10773758.2031
36074,5181517.68047
36075,5403889.15313
36076,5074826.36719
36077,6940117.97188
36078,2815451.01562
36079,5267806.8625
36080,7186241.95547
36081,3932355.55312
36082,4110312.72656
36083,4589374.59063
36084,3840910.4
36085,5097106.06562
36086,5062949.40156
36087,3980425.96875
36088,7634866.1625
36089,7874459.09063
36090,6712091.18125
36091,6573290.52188
36092,9911920.10625
36093,5077699.31719
36094,4458697.41484
36095,4804549.87734
36096,8178866.0375
36097,5587829.29688
36098,5228083.26562
36099,4084652.55187
36100,7660469.19797
36101,7650967.28062
36102,11509162.7703
36103,5442549.55859
36104,3008337.71484
36105,7733307.0
36106,6441929.05078
36107,13692125.975
36108,5870700.95
36109,5175449.66094
36110,4454708.63125
36111,4276332.39688
36112,1032235.69687
36113,7186054.87969
36114,5992908.19531
36115,4077246.76172
36116,4026851.125
36117,4727195.625
36118,4646440.59375
36119,5434067.13281
36120,5268449.34844
36121,4525834.53156
36122,2992205.21875
36123,6772255.225
36124,11088251.1
36125,2649418.26875
36126,7696807.05469
36127,4921363.13125
36128,4885054.37188
36129,5951890.16719
36130,7105156.93125
36131,5196694.725
36132,9837100.33906
36133,5601397.95
36134,5559641.5
36135,7759600.85938
36136,7347164.45625
36137,5096108.45312
36138,8570973.11875
36139,6766654.2
36140,2025127.0
36141,4320543.18125
36142,4731249.96719
36143,5205025.13672
36144,4692972.1875
36145,10330559.8688
36146,2698994.0
36147,4900700.39062
36148,5225731.14375
36149,6745964.80312
36150,4087427.16641
36151,2073797.73516
36152,5486697.45
36153,6593469.5125
36154,19226195.3953
36155,4406719.5
36156,6356708.39062
36157,4243884.44297
36158,4601650.90313
36159,4126824.30469
36160,7972387.07812
36161,4793734.67188
