id,price_doc
35398,4031731.5
35399,3245725.375
35400,6256737.75
35401,6088279.25
35402,9766140
35403,8440162
35404,7003237.5
35405,5567145.25
35406,5579245
35407,11005146.5
35408,9472321
35409,7642117
35410,4922858
35411,9888028
35412,4327289.25
35413,13797246.5
35414,7137818
35415,6786160
35416,9191214.5
35417,9129848
35418,4464795.75
35419,6583209
35420,8000446
35421,8711427.5
35422,7463681.5
35423,3938869.125
35424,6393669.5
35425,4789970.25
35426,6082358.25
35427,5733159.5
35428,5587593.75
35429,6618690.5
35430,6425011.75
35431,7080252.5
35432,7397199.25
35433,8338758
35434,4816380
35435,6619882.25
35436,12428861
35437,10991831
35438,9010982.5
35439,5316345.25
35440,5316505.25
35441,4085944.375
35442,9983786.5
35443,16853492
35444,7316644.5
35445,11618281
35446,4284663.25
35447,8187839.5
35448,7355785.75
35449,4836712.75
35450,4834435
35451,11946666.5
35452,5103820.75
35453,4918509.75
35454,4897790.75
35455,21349916
35456,7354307.5
35457,6859274.25
35458,6091044.25
35459,7395277
35460,6007029.75
35461,8706465.5
35462,8012203.75
35463,10069530.5
35464,31123535
35465,5921737.75
35466,4631370.25
35467,9583094.5
35468,3763453.25
35469,4016746
35470,4783731.75
35471,7774845.5
35472,3563379.125
35473,5605924.75
35474,8936769
35475,7575162
35476,10480394.5
35477,3489471.125
35478,4014762.125
35479,9250697.5
35480,5988866.25
35481,3271343.5
35482,12266813.5
35483,6761248.25
35484,7163947.75
35485,5442826
35486,7701476.25
35487,8291857.25
35488,8481676.5
35489,6038161.25
35490,10526221.5
35491,3710435.125
35492,5135820
35493,14599489.5
35494,14599315.5
35495,14942915
35496,13504442.5
35497,5945902.25
35498,5725716.25
35499,9792936.5
35500,3681622.375
35501,22236823
35502,4698279.75
35503,3834148.25
35504,5728181.75
35505,10345877.5
35506,5866078
35507,8200220.5
35508,8519124.5
35509,10727272.5
35510,6843590.75
35511,3473338.375
35512,6808459.25
35513,15654473
35514,8129421
35515,5589324.25
35516,5235306.5
35517,15722637.5
35518,4021407.125
35519,7706353.25
35520,5867768
35521,8667847.5
35522,5966932.75
35523,10920731
35524,4943550.75
35525,9661406
35526,7438539.25
35527,5216421.75
35528,4296148.75
35529,4197236
35530,5505710.75
35531,14234477.5
35532,5565850.75
35533,6133744.5
35534,8477605.5
35535,9074123
35536,7873212.25
35537,4413277.5
35538,5434498
35539,7023902
35540,5966008.25
35541,3340205.5
35542,5125949
35543,4984058.5
35544,7817285
35545,6013512
35546,9123236
35547,4893824.25
35548,10788657
35549,5629253.25
35550,17810166
35551,5825078
35552,3739224
35553,7098167.75
35554,8063482.75
35555,8149768.75
35556,6316254.75
35557,8177442.5
35558,8891653
35559,9181324.5
35560,12131067
35561,8615374.5
35562,11330428
35563,6144862
35564,5392980.25
35565,3369503.625
35566,11666186
35567,5953844.75
35568,6757064
35569,9336761.5
35570,5501078.75
35571,8796459
35572,6604125.5
35573,8123922.5
35574,4141080
35575,11938293.5
35576,5216558
35577,6070226.75
35578,2657788.5
35579,4472137
35580,4892883.25
35581,6278801.5
35582,7959630.75
35583,8190377
35584,3610063.5
35585,7343026.5
35586,6908679.5
35587,5531642.25
35588,5502947.5
35589,5566390.5
35590,10995154
35591,4895157.5
35592,9732174.5
35593,4986785.5
35594,5964004.25
35595,7188534.25
35596,7888901
35597,21249724
35598,6757590.25
35599,8190797.5
35600,4167278.875
35601,8419395.25
35602,6649450.25
35603,4629083.25
35604,8671921
35605,5771530.25
35606,5638995
35607,6320949.25
35608,4834876
35609,2959162.125
35610,9288419.5
35611,4580863.5
35612,12530185
35613,5729984.25
35614,4602315.5
35615,3607994
35616,5379375.25
35617,1826722.375
35618,6407962.25
35619,5074013.25
35620,5401801.25
35621,11304059.5
35622,7473203.5
35623,10133108.5
35624,5564279.5
35625,4086736.875
35626,3557815.5
35627,3837249.875
35628,7059153.25
35629,3338128.625
35630,6019602.25
35631,3373888.125
35632,7515611.5
35633,5688548.75
35634,5670311
35635,5440869.25
35636,5443010.5
35637,5233380.75
35638,7304900.75
35639,4538562.5
35640,1873392.438
35641,10775043
35642,12989140
35643,8778700
35644,7107880.75
35645,3867675.5
35646,7811797.25
35647,6165710.75
35648,8235089.25
35649,14689954.5
35650,4633044.5
35651,5565466
35652,5139465
35653,5002080.5
35654,6419277.5
35655,2607894.375
35656,2360452.875
35657,7392720.75
35658,9509046
35659,3546597.75
35660,5556510.25
35661,9102599.5
35662,5497660.25
35663,7382132
35664,9714258.5
35665,17077080
35666,5866853.5
35667,5984760.25
35668,5513676.75
35669,3164395.625
35670,6106067.25
35671,3496317.75
35672,11225725
35673,5854984.75
35674,5685822.75
35675,9800586.5
35676,5546570.25
35677,5602897.5
35678,7081833.5
35679,4555872
35680,24075296
35681,7908902
35682,6228383.75
35683,10133393.5
35684,3551255.5
35685,5966778
35686,6796742.5
35687,8696870
35688,5280774.5
35689,9446021
35690,6229581.5
35691,7997359.25
35692,5836245
35693,5965803
35694,6167212
35695,5791749.5
35696,5218486.25
35697,9080211.5
35698,5356138.75
35699,7301163.75
35700,6491215.25
35701,8573046
35702,6616640.75
35703,4984884
35704,6269393.75
35705,7866991
35706,3832831.375
35707,6505162.75
35708,6624187.5
35709,3562946.25
35710,12629917
35711,6865668.25
35712,3979752.375
35713,10790825
35714,6166981.5
35715,8054520
35716,7731749.25
35717,9762339
35718,8382391.75
35719,5715154.75
35720,3879055.875
35721,8062951.75
35722,5517815.75
35723,4134342.25
35724,4222597.25
35725,4980469.25
35726,5915313.75
35727,8730614
35728,8407608.5
35729,5641066.5
35730,6676550.5
35731,12118459
35732,9318231.5
35733,5465267.75
35734,4222776.75
35735,13208603
35736,4902465.75
35737,4940070.25
35738,5179511.75
35739,5020423.75
35740,8178042.75
35741,7962123.5
35742,5144709
35743,9853547
35744,5584436.5
35745,3902081.5
35746,9190599
35747,5082286
35748,4216672.125
35749,7698454
35750,3930588.625
35751,11889111.5
35752,4416660.75
35753,8154113.25
35754,4641855.25
35755,4100066
35756,7790241.75
35757,3480342.5
35758,4355705.25
35759,8259192.75
35760,4070199.5
35761,6668697
35762,8091893.25
35763,20656264
35764,8370030.5
35765,7285545
35766,4320901.25
35767,7063715.75
35768,3717216.125
35769,5104433
35770,4144253.375
35771,4988848.5
35772,5974305
35773,6403283
35774,4074596.875
35775,6015879.75
35776,6060677.25
35777,6218857.25
35778,13103464.5
35779,7052610.75
35780,9158371.5
35781,17828276
35782,7560195.75
35783,3102617.25
35784,7913958.75
35785,13895665.5
35786,7493094.25
35787,4013219.25
35788,9129394
35789,5571835
35790,4100143.75
35791,5689770.75
35792,5997602.5
35793,4732555.75
35794,11089745
35795,4405004.5
35796,5295314
35797,8163778
35798,3373025.125
35799,8499319.5
35800,6916182
35801,2825613.25
35802,19801140
35803,3904069
35804,5097885.5
35805,4237055.125
35806,5970727.5
35807,6325742.5
35808,5091480.75
35809,5979111.75
35810,6061868.25
35811,3564657.25
35812,9017152.5
35813,6021713
35814,10891353
35815,7196897.5
35816,17968226
35817,4584576.5
35818,6277301.5
35819,7304721.75
35820,6503524
35821,4811556.25
35822,5948328.75
35823,5928712.25
35824,10964484.5
35825,5266778.25
35826,9054432
35827,7166624.75
35828,9895580.5
35829,3708450
35830,4087836.25
35831,6889222.5
35832,7593103.75
35833,6151872
35834,4924759.25
35835,5550101.25
35836,9474368.5
35837,6843720.75
35838,6542739
35839,8092146
35840,4595497.5
35841,6784425.25
35842,17296094
35843,3592468
35844,5956182.25
35845,10804511.5
35846,11596332.5
35847,7863319.5
35848,5185829.5
35849,3789137.5
35850,6583197.5
35851,7206432.25
35852,6336333.25
35853,5617856.25
35854,7721854.75
35855,4836516
35856,5448176
35857,8915832.5
35858,6242161.5
35859,6233730.25
35860,8097619.25
35861,5076401
35862,11435073
35863,9036851
35864,6289099.75
35865,7777802.25
35866,7332102.75
35867,5152642
35868,6456756.75
35869,9003200.5
35870,9203387
35871,6754826
35872,8329460.5
35873,11311926
35874,6350249.5
35875,5644723.75
35876,3340205.5
35877,4766082.75
35878,6509219.5
35879,4552886
35880,8137717.75
35881,5587931
35882,12956444.5
35883,6201791.75
35884,4324845.75
35885,8515036
35886,4647646.5
35887,4293743.5
35888,9006084.5
35889,16628093.5
35890,8359802
35891,5056136.75
35892,5994092.75
35893,4592057.25
35894,9308876.5
35895,4210160.5
35896,1872705.438
35897,6856233.75
35898,4778195.5
35899,8366289.5
35900,4658128
35901,9988117.5
35902,3490316.125
35903,4014342
35904,5152966.5
35905,4769430.5
35906,14960447.5
35907,5994885
35908,10740944.5
35909,8091994.5
35910,6157446
35911,6839166.5
35912,5006685.75
35913,8841106
35914,6235216.5
35915,6019615
35916,5123780
35917,5466967
35918,10813535
35919,4910731.5
35920,4825233.5
35921,5597298.25
35922,6736603.75
35923,4959562
35924,7140215.75
35925,24448032
35926,7149064.75
35927,4122188
35928,3087546
35929,4962080.25
35930,6335542.25
35931,5961452
35932,4831025.25
35933,5285879.25
35934,3810683.75
35935,9864580.5
35936,12589619.5
35937,8085917
35938,5329047.5
35939,4943873.25
35940,7339745.75
35941,8729393
35942,4065183
35943,4719990.75
35944,5084690.5
35945,5411623.25
35946,5829660.25
35947,13196171.5
35948,3801757.5
35949,8100927.5
35950,5936872.25
35951,9257193.5
35952,6467261.25
35953,6695385
35954,6654042.25
35955,14913403.5
35956,4744551.75
35957,7020108.25
35958,14261142.5
35959,5923851.75
35960,8016133.75
35961,4176616.75
35962,17403738
35963,9787066
35964,4098823.375
35965,5464053.25
35966,5428256.25
35967,10879518
35968,7183063
35969,6454757.25
35970,9971551
35971,5911032
35972,6607847.25
35973,10204448.5
35974,6873367.25
35975,4278917.25
35976,6960682
35977,5105671.75
35978,4984614.25
35979,6775099.75
35980,7831890
35981,5148715.5
35982,8302698.5
35983,15515892.5
35984,9292072.5
35985,7486797.75
35986,4254978.75
35987,4667347
35988,20892500
35989,9686804
35990,5987298.25
35991,13534307
35992,5202879.25
35993,5416686.25
35994,4826914.5
35995,8498303
35996,5466073.25
35997,6803171.5
35998,5668796.25
35999,11020713.5
36000,5913027
36001,9004423.5
36002,11825658
36003,10850868.5
36004,7370392.25
36005,5468994
36006,8602456
36007,3839339.875
36008,3410198.75
36009,7635252.5
36010,10777268
36011,19305922
36012,6477663.5
36013,6132422
36014,6235297.5
36015,6651228.25
36016,7144570.5
36017,12204152.5
36018,4430338.25
36019,7544173.75
36020,8804471
36021,11902247.5
36022,7144619.75
36023,6227934.5
36024,6454967.5
36025,9168106.5
36026,7552251.25
36027,6250501.5
36028,6901701.75
36029,5792167
36030,6947014.5
36031,6963609.25
36032,6931873.5
36033,8155259.5
36034,6414311.75
36035,6022319.25
36036,6206370.5
36037,6440035.5
36038,6382001.75
36039,6169349.5
36040,6093879.5
36041,5695204.25
36042,6570020.25
36043,6793085.75
36044,8121138.75
36045,4271547.5
36046,3611464.25
36047,7857796
36048,6800861.25
36049,6885372
36050,10287943.5
36051,6880234.25
36052,6083725.5
36053,8300547.5
36054,6237696.25
36055,3264114
36056,10807946.5
36057,4994386.75
36058,5359977
36059,4925083.25
36060,8957992.5
36061,5692703
36062,13335450
36063,6176220.5
36064,3698869.375
36065,9767990.5
36066,6213255
36067,9600344.5
36068,3981794.5
36069,3442831.75
36070,13221782.5
36071,8407526
36072,6336399.25
36073,12151139.5
36074,6209695.5
36075,6915064.75
36076,5581039.5
36077,7832451
36078,2661958.5
36079,7347719
36080,7247000
36081,4712583
36082,4518300.5
36083,5951373.5
36084,4858867
36085,4962424
36086,6606357.75
36087,4849533.25
36088,8408674.75
36089,9067206
36090,6182639
36091,6943100.75
36092,11084906.5
36093,6769484
36094,5091440.5
36095,5177145.5
36096,9363586
36097,6797136.75
36098,6171723.75
36099,4642664.25
36100,9172992
36101,9135472
36102,13989072.5
36103,7918874.25
36104,3557021.25
36105,9363887
36106,7038085
36107,16037873.5
36108,7235993.75
36109,6309254.25
36110,5652748
36111,4712206.75
36112,1970335.188
36113,8820879
36114,7240814.5
36115,5760893.25
36116,5091494.75
36117,5244944.5
36118,5731002.25
36119,6320618.25
36120,7840479
36121,4929863.25
36122,3450812.875
36123,7693510.5
36124,11832659
36125,2972718.5
36126,7375736
36127,5699168.25
36128,5516847.25
36129,6240461.5
36130,7412533.25
36131,6692479
36132,12255028
36133,6994616.5
36134,5919826
36135,9405459
36136,8437826.5
36137,5262954.75
36138,9428766
36139,7383767.25
36140,3419019.875
36141,5617135.75
36142,5494412.25
36143,6705790.5
36144,4199268.25
36145,11408194.5
36146,3397224.375
36147,5810366.25
36148,6896426.75
36149,9117541.5
36150,4418067.5
36151,2755164.875
36152,8683405.5
36153,7471025
36154,22933659
36155,6014725.25
36156,7596545
36157,5130293.25
36158,5989199
36159,5454897.75
36160,8378033
36161,5155456.75
36162,4400814
36163,10890048
36164,2581883.25
36165,8170690
36166,8682992.5
36167,5470857.75
36168,5706194.5
36169,4907160
36170,9609453
36171,8336941.25
36172,8207752.75
36173,15378048.5
36174,6107130.75
36175,6634136.25
36176,4085230.875
36177,6515977.5
36178,7933277.75
36179,7291755.25
36180,5611269.5
36181,7268121.5
36182,7049798.25
36183,3574449.375
36184,17064934
36185,5725974.25
36186,5775730.5
36187,7527520.75
36188,6307077.75
36189,7644797
36190,4914637.5
36191,4966248.5
36192,9576584
36193,23433275
36194,7478739.5
36195,4979954
36196,6282191.5
36197,9529251
36198,7984515
36199,12457574.5
36200,7743626.5
36201,6029664.25
36202,6389807.5
36203,3632664.25
36204,7793450.75
36205,5403995.25
36206,7359946.5
36207,5295883.75
36208,12621675
36209,7713982.5
36210,6397929
36211,9369284
36212,9730292
36213,4861859
36214,5658626.5
36215,10666910.5
36216,3265902.625
36217,6061651.25
36218,8048665.25
36219,3843813.25
36220,6271568.5
36221,6784023.5
36222,6423305.5
36223,5868783
36224,7078339
36225,2937233.375
36226,4185255
36227,5815120.5
36228,3729717
36229,6874549.5
36230,4531208.5
36231,3783731.75
36232,8173050.5
36233,12419043.5
36234,8697377.5
36235,6090371
36236,26610734
36237,6760358.5
36238,5879796.25
36239,5228972.25
36240,6537061.75
36241,6147778.75
36242,12812985.5
36243,6533668
36244,7844779.5
36245,3462953
36246,9469422
36247,11763415.5
36248,3969312.625
36249,7756818
36250,9409287.5
36251,4032133.375
36252,6083748.75
36253,7487250.5
36254,5279597.75
36255,4576259.75
36256,5459618.25
36257,5044232.5
36258,6523427
36259,5323317.25
36260,5829024.75
36261,4300738.5
36262,6471568
36263,6178662.5
36264,5455337.25
36265,5214885
36266,7526997.5
36267,6744708.75
36268,14268600.5
36269,8721261
36270,6130397.75
36271,9791127.5
36272,3105082.75
36273,6810991.75
36274,5619112.25
36275,10623255
36276,5528697.25
36277,6537103.5
36278,4699083.75
36279,6233910
36280,6617538.25
36281,7709789.5
36282,2879328.125
36283,6033543
36284,17968640
36285,5690276
36286,5126533
36287,7255650.75
36288,5258484.75
36289,8256206.25
36290,14746316.5
36291,5694432.5
36292,6418320
36293,8493318
36294,17004842
36295,4715010.75
36296,6580054.25
36297,7218804.25
36298,11443119.5
36299,6347091.75
36300,4266889.25
36301,5996220.75
36302,8040998
36303,10276305.5
36304,9144993
36305,6220356.25
36306,9397158
36307,5032163.75
36308,7091721.5
36309,12155440.5
36310,3385730.875
36311,5824996
36312,6171140.75
36313,6939418.5
36314,6000065.5
36315,5900624.75
36316,3761053.625
36317,4931561.5
36318,3486063.75
36319,6904363.25
36320,4828909.5
36321,5613914
36322,6197528.75
36323,4905686
36324,15339814.5
36325,8054799
36326,4855016
36327,5544287.5
36328,10585431.5
36329,4873553.25
36330,6687870.75
36331,7045915.5
36332,7522911
36333,6493096.75
36334,7125017.75
36335,6241923.5
36336,8131808.25
36337,13847554.5
36338,6306534.75
36339,5904525.75
36340,6694143
36341,2223123.125
36342,14482800.5
36343,5608966.5
36344,5858409
36345,11271566
36346,4036580.75
36347,5860321.75
36348,5604636.75
36349,8083710.75
36350,41123450
36351,4135834.25
36352,4388271
36353,6745552.75
36354,4296008.75
36355,7711137.75
36356,5997021
36357,8475594.5
36358,8295774.5
36359,7871624.25
36360,5983156.5
36361,6054053.75
36362,7654557
36363,6458870.5
36364,5229588.75
36365,4629480
36366,5783167.25
36367,9691296
36368,9515340.5
36369,7724789.25
36370,4379191.5
36371,7897282
36372,11171295.5
36373,11226066.5
36374,4477344.25
36375,5975544.75
36376,6484920.25
36377,7613637
36378,13450372.5
36379,6883798.5
36380,10048019.5
36381,5606365.75
36382,10404003.5
36383,7409709.75
36384,6102767.25
36385,9463030.5
36386,5970248.5
36387,7080015
36388,6389646
36389,8940745.5
36390,6572513
36391,5038040.75
36392,3929095.25
36393,23302900
36394,3930321.625
36395,8033250.5
36396,9902404
36397,4261085.25
36398,6457647.25
36399,11684173.5
36400,5744928.5
36401,4570601
36402,12062372.5
36403,6011686.75
36404,8916022
36405,6238620.25
36406,11909442
36407,7324176
36408,7544809
36409,6376713.75
36410,8103839.75
36411,4527719.5
36412,6137594.75
36413,6186050
36414,5494624.25
36415,6073429
36416,6329547.75
36417,7312255
36418,5127331.75
36419,4266084
36420,5562239.25
36421,5361124
36422,7886604.25
36423,8070785.5
36424,6124992.25
36425,4046981.5
36426,4747444.5
36427,3910013.625
36428,13168080
36429,6200830.75
36430,8780789
36431,3894826.25
36432,7956647.5
36433,7982275
36434,6114253.25
36435,6693791
36436,2947337.625
36437,7240973.25
36438,26494254
36439,3878628.375
36440,5562047.5
36441,6367819.5
36442,11727258.5
36443,7546532.5
36444,5368955.25
36445,11395005
36446,7173024
36447,5329175.75
36448,11920646
36449,9958931
36450,5813133.75
36451,11773896
36452,4338523.5
36453,8814769.5
36454,3485220.125
36455,4409678.25
36456,5094045.5
36457,6194189
36458,30322980
36459,9827804
36460,13304515.5
36461,4295026.75
36462,5167158.5
36463,5069920.5
36464,10195462
36465,7579203
36466,5675534.25
36467,4141740.125
36468,5781305.5
36469,7450533.75
36470,8986992.5
36471,13175403
36472,7471683.25
36473,5428322.75
36474,4746206.25
36475,4939871.5
36476,4720594.5
36477,7378931.25
36478,8403277.5
36479,5305890
36480,7989136
36481,8221268
36482,5429256
36483,6310863.5
36484,7641682.5
36485,15346244.5
36486,7123816
36487,9641568.5
36488,5847249.25
36489,6688351.5
36490,7061464.5
36491,10721701.5
36492,5896391.5
36493,5555463.5
36494,8332244.5
36495,4985994.75
36496,5343972.75
36497,5359940.75
36498,8037677.5
36499,9184641.5
36500,4222624.5
36501,6945847.75
36502,7898691
36503,6108245
36504,5775502.75
36505,7174784.5
36506,12771089.5
36507,11985119
36508,6632117.25
36509,7044198
36510,11394552
36511,4580182.25
36512,5252257.25
36513,15074251
36514,8017849.5
36515,10131396
36516,3663862.875
36517,5976296.75
36518,7468770.75
36519,5788916.75
36520,9706013.5
36521,5456160.5
36522,5734507.25
36523,6002216.25
36524,6182571.5
36525,4919160.75
36526,4852877.5
36527,6602337
36528,4783402.75
36529,5991738
36530,23737123
36531,5878693.25
36532,5865216.5
36533,7152089.75
36534,8768550.5
36535,38685662
36536,4665304
36537,3833255.625
36538,11798813.5
36539,6997378.25
36540,5369340.75
36541,5548356.25
36542,5138112.25
36543,6241237.75
36544,5872858
36545,6028337.5
36546,4766516.75
36547,9832234
36548,8848193
36549,5463267
36550,6298603.5
36551,5839427.5
36552,4746724.5
36553,5793695
36554,9115221
36555,4649872.75
36556,5033587.5
36557,5698222.25
36558,3607351.25
36559,5158658.5
36560,7997507.5
36561,4409530.75
36562,6646144
36563,8012868.25
36564,6485991
36565,8428896
36566,1763173.438
36567,5845019.25
36568,11561516.5
36569,5421849.75
36570,5849440.5
36571,14184557
36572,5160655.75
36573,5341704.5
36574,4030919.625
36575,9585763.5
36576,5889468.25
36577,5787741.5
36578,8573521
36579,4173968.25
36580,8872917
36581,4754460.75
36582,4343531.5
36583,5816139
36584,5721407.25
36585,6784629.5
36586,6646818
36587,11863790.5
36588,11300980
36589,6956442.25
36590,6420592.75
36591,4918071
36592,6060940.5
36593,5791767.25
36594,6546690.5
36595,6839738
36596,5397542.75
36597,3209513.25
36598,4111605.5
36599,5133370.5
36600,5316657.5
36601,4900886.75
36602,6539280.75
36603,4797102.25
36604,11659337.5
36605,11099513
36606,5994940.25
36607,6283251.75
36608,3859409.875
36609,10688741.5
36610,5822246.75
36611,7478016.25
36612,6741910.75
36613,7783613.25
36614,6753916.25
36615,13532988.5
36616,5499316.25
36617,6073231.25
36618,4321333
36619,7265963.5
36620,4283415
36621,5578145.75
36622,15423587
36623,8177332.5
36624,6813025.25
36625,12333756.5
36626,6543765
36627,5621351.5
36628,6101032.75
36629,8627149
36630,4546967.5
36631,5134276.75
36632,7609732.5
36633,6605751.25
36634,14689341
36635,13403877.5
36636,11386944
36637,11788895.5
36638,5498071.25
36639,4820785.25
36640,2329633.75
36641,7484762.5
36642,8789018
36643,5261190.5
36644,7242605
36645,9006883.5
36646,6522045.75
36647,7550126.5
36648,8980905.5
36649,6648438.25
36650,4329488.5
36651,7519617.75
36652,9329117
36653,6296211.25
36654,13110298.5
36655,8030440.75
36656,12337180
36657,5768642.25
36658,3536062.375
36659,3973077.25
36660,6311475.5
36661,7542650
36662,6519040.75
36663,12550781.5
36664,6009632.25
36665,4891346.75
36666,4845497.25
36667,4689310.75
36668,3965755.75
36669,12934718
36670,6034061.25
36671,11768575
36672,5903845.25
36673,5364238.5
36674,11097527.5
36675,7957364.75
36676,9244953.5
36677,15377092.5
36678,5639481.75
36679,8167271.25
36680,7159326.25
36681,5851521
36682,12105583
36683,5703815.5
36684,6695927
36685,7109169.5
36686,8614473.5
36687,13347525.5
36688,7175722.5
36689,8225715.25
36690,4321431.25
36691,8015700.75
36692,11828936.5
36693,4477314.75
36694,6955315
36695,8034987
36696,9488283
36697,8576553.5
36698,9537590
36699,6330439
36700,4078156.25
36701,6020224.5
36702,6000644.5
36703,6555536
36704,5466766
36705,7651397.75
36706,8530878
36707,3637210.75
36708,7473086.25
36709,7464680.75
36710,8319218.25
36711,4852316
36712,5374949
36713,5756077.25
36714,5712366.5
36715,8337657.5
36716,7199742
36717,8200093.25
36718,4227652.75
36719,17824712
36720,7514958
36721,5413752.25
36722,7020368.25
36723,3737316.25
36724,13585870.5
36725,6266708.75
36726,6091305.75
36727,10794853
36728,6018504.25
36729,3652576.25
36730,5767256.25
36731,5765000.75
36732,6649374.5
36733,7671393
36734,10083205.5
36735,8619698.5
36736,7302610.5
36737,7442240.25
36738,9547388
36739,5951133.25
36740,4362910
36741,5718567.5
36742,13581980.5
36743,6186317.25
36744,7451327.5
36745,4003991.875
36746,6883040
36747,11653419.5
36748,7780004.75
36749,7021344
36750,14655767.5
36751,5763235.25
36752,8079783.25
36753,5179253.5
36754,9335895
36755,7953876.25
36756,6631285.25
36757,11089424
36758,5862143.25
36759,5060125.25
36760,5526532
36761,9117004.5
36762,7275477.25
36763,3149606
36764,7539676.25
36765,6717450.5
36766,15434222.5
36767,6798587
36768,11508190.5
36769,5567532.5
36770,31034699
36771,5062584.5
36772,9550440.5
36773,8610608.5
36774,4092910.5
36775,7837693
36776,10980092.5
36777,7638395.5
36778,10880981.5
36779,5947107.5
36780,6252005.25
36781,4738258.25
36782,6706640.25
36783,4817494.25
36784,5627392.5
36785,5909883.75
36786,5752078.75
36787,5633875.25
36788,4925013.25
36789,6208077.25
36790,6228439.5
36791,5345304
36792,11115674.5
36793,4219699
36794,3615119.5
36795,7559890.5
36796,8493340.5
36797,9159235.5
36798,5594847.25
36799,6376709.25
36800,10444100.5
36801,6315215.75
36802,5804803.25
36803,10801208.5
36804,5395735.5
36805,4991380
36806,7291968
36807,7680882.75
36808,4069758.75
36809,17656845
36810,5516055.75
36811,5241893.25
36812,3105468.875
36813,5365687.75
36814,9330347
36815,18557369
36816,6173351.75
36817,3872183.625
36818,6652043
36819,5899619.25
36820,4923539
36821,5583030.25
36822,11079925
36823,6785328.5
36824,6098650
36825,13809266
36826,5183430.75
36827,6485863.5
36828,8006744
36829,5288175
36830,7595598.5
36831,11198956.5
36832,6679135
36833,9028332
36834,5697215.25
36835,3706546.25
36836,3968331.5
36837,6577591.5
36838,6752999
36839,12317837
36840,5219057
36841,9143187.5
36842,7790024.25
36843,6288087.5
36844,5713759.5
36845,7587287.75
36846,9946128
36847,5556683.25
36848,7545283.75
36849,7160170
36850,6768217.5
36851,5806018.5
36852,5368436.75
36853,5880289.5
36854,11828724.5
36855,7378980
36856,4549097.25
36857,7127558.25
36858,5140127.75
36859,4010509.875
36860,9029339.5
36861,4611635
36862,6862900.75
36863,5065241
36864,12745262
36865,5318319
36866,8887361.5
36867,5702465.25
36868,6154652
36869,2952926.375
36870,6349525
36871,7221563
36872,7979212.5
36873,11681203.5
36874,10341692.5
36875,6135748.75
36876,3703021.25
36877,7852444.75
36878,14716666
36879,7807904.25
36880,3492765.5
36881,14239485
36882,9796816.5
36883,4056336
36884,7261775
36885,3584090.5
36886,6887447.25
36887,9433832
36888,5723067.75
36889,4695778.75
36890,9832506.5
36891,5923613.5
36892,5554126.75
36893,4733912
36894,3943493.75
36895,10599738.5
36896,6303366.5
36897,5918660.75
36898,9769045
36899,10394406
36900,5961316.5
36901,4043718.375
36902,6145821.25
36903,15265520.5
36904,6360288.5
36905,4732509.75
36906,4626052.75
36907,7883256.25
36908,10035935.5
36909,10834108.5
36910,5744955
36911,6329200.5
36912,12451477
36913,8824617
36914,6380563.75
36915,5626726.75
36916,27719590
36917,5629331.75
36918,8864926
36919,5320644
36920,5038328.25
36921,6286731.5
36922,4525430.75
36923,8165502.5
36924,5870018
36925,7088636.5
36926,6014311.25
36927,12311465
36928,4332807
36929,4772504
36930,7153861.75
36931,7293165
36932,9768040
36933,9203421
36934,11736744.5
36935,8827767
36936,4929204
36937,8976040
36938,6691043.25
36939,6307992
36940,7853376
36941,4751591.25
36942,6102527
36943,4621204.25
36944,6356730.5
36945,11162478.5
36946,6814621
36947,4715530.25
36948,6814760
36949,14167985.5
36950,5222018.75
36951,15468562
36952,9669680.5
36953,17608834
36954,3442654.875
36955,4504789.5
36956,6371459.5
36957,6158024
36958,6517772.25
36959,9077964
36960,8539635
36961,5840888.5
36962,7308509
36963,5242106.5
36964,14945267.5
36965,6157575
36966,6256954
36967,6151977
36968,5770725
36969,5957565.75
36970,6820739.5
36971,15972834.5
36972,4837129.25
36973,8455533.5
36974,8013011.5
36975,5743234.5
36976,14358837.5
36977,5273502.75
36978,7428590.5
36979,3283841
36980,6676204.25
36981,3734227.375
36982,5374000.25
36983,5982553.5
36984,4691719
36985,5856998
36986,4400303.5
36987,8567888
36988,8058824.25
36989,4076317.875
36990,6914468.25
36991,7000065.25
36992,8809806.5
36993,4383309.25
36994,5697482.75
36995,6770638.75
36996,8502058
36997,8420291.5
36998,11797087
36999,6203533.75
37000,7498370.5
37001,8370689
37002,5467561.25
37003,7595314
37004,10996825.5
37005,5230804
37006,11981530.5
37007,6073906.5
37008,6217571.5
37009,6300201.25
37010,5923175.75
37011,6693205.25
37012,6138566
37013,6995021.75
37014,10617489
37015,7251304.5
37016,10846827.5
37017,12004124.5
37018,6408883.5
37019,4908797.75
37020,3273660.625
37021,12337821
37022,5254007.25
37023,4913211.25
37024,10987332
37025,6244431.5
37026,5791464.5
37027,5527014.25
37028,3568142.875
37029,11939207
37030,7155062.25
37031,5396795.25
37032,12013633
37033,52315180
37034,13956921.5
37035,14375076.5
37036,13161326.5
37037,8629834.5
37038,3632680.75
37039,6671483
37040,9102423
37041,7444481
37042,3752978.375
37043,5734555.75
37044,9637270
37045,5253806.5
37046,5272629.25
37047,10097868.5
37048,5509234
37049,3551210
37050,6747645.5
37051,9923821
37052,5663411.75
37053,9644158
37054,9090093
37055,5346007.75
37056,4184713.875
37057,4783769
37058,5192438.75
