id,price_doc
35139,11011488.96
35140,4987510.493
35141,4776678.52
35142,6678581.466
35143,8191935.675
35144,4757717.692
35145,6874175.386
35146,7218186.458
35147,4131453.08
35148,3571224.027
35149,9401315.159
35150,9417479.173
35151,5978761.886
35152,9367178.471
35153,5328730.339
35154,6636075.601
35155,5968697.63
35156,4636589.99
35157,3234149.701
35158,9947332.374
35159,9545955.363
35160,8408053.743
35161,7673405.71
35162,4986443.016
35163,4093197.262
35164,12014100.58
35165,6639054.458
35166,5944920.082
35167,7370410.7
35168,4351101.21
35169,7907912.512
35170,7362904.445
35171,1992350.475
35172,7750793.928
35173,10445340.69
35174,7040369.038
35175,7579812.155
35176,7951950.918
35177,9497151.3
35178,12163986.7
35179,4772118.921
35180,5383913.571
35181,4431935.346
35182,12523663.78
35183,10059331.27
35184,17731890.31
35185,7618316.282
35186,14316339.06
35187,5730488.943
35188,8632369.969
35189,7105483.925
35190,6341017.402
35191,10734108.86
35192,6137756.65
35193,6890247.913
35194,3950220.045
35195,11307791.44
35196,6006066.916
35197,9523497.839
35198,5973226.359
35199,5286229.034
35200,7769939.399
35201,7281026.778
35202,6703885.514
35203,4676544.354
35204,6205182.003
35205,5261043.352
35206,6044427.319
35207,5575832.506
35208,9514536.827
35209,5292082.663
35210,3074028.314
35211,8816751.002
35212,5461069.016
35213,6695832.094
35214,4862559.256
35215,6327570.034
35216,6862341.727
35217,7222983.275
35218,3840384.709
35219,7646779.836
35220,6683028.861
35221,8461556.424
35222,6942016.169
35223,7901245.038
35224,4389593.067
35225,8933800.962
35226,6082901.278
35227,7106552.882
35228,6541692.412
35229,5471351.205
35230,6244092.125
35231,6329694.958
35232,7449040.831
35233,6920386.158
35234,5235057.869
35235,7207352.188
35236,5377544.701
35237,7220303.963
35238,5868680.641
35239,8013658.652
35240,3517569.272
35241,4090224.449
35242,14388517.41
35243,5928665.954
35244,6037978.142
35245,6068894.859
35246,10985262.02
35247,4223416.082
35248,10440875.08
35249,4883365.898
35250,6758923.037
35251,3158957.198
35252,5016217.587
35253,4968509.429
35254,4765929.119
35255,5242945.639
35256,3930706.889
35257,4119113.187
35258,3786581.468
35259,10229736.64
35260,8992802.073
35261,4497980.582
35262,8069012.422
35263,6512627.519
35264,9478189.709
35265,8525723.405
35266,8042962.165
35267,5213827.725
35268,4642113.021
35269,4425791.295
35270,3165841.091
35271,3924293.771
35272,7318292.178
35273,4059957.107
35274,3929450.556
35275,4890948.224
35276,4972079.331
35277,5384848.628
35278,6976575.422
35279,7216691.048
35280,7520513.38
35281,7607009.509
35282,10895004.86
35283,9273864.179
35284,3950109.541
35285,3100845.253
35286,4780166.415
35287,7082494.789
35288,7109705.352
35289,11905431.88
35290,5714613.256
35291,19060229.14
35292,6738943.097
35293,6179134.411
35294,5119163.136
35295,5417516.753
35296,5279507.487
35297,6671107.463
35298,6888905.588
35299,8562510.707
35300,8987850.135
35301,10358226.86
35302,7060927.528
35303,5576856.022
35304,4029192.282
35305,9341191.239
35306,4150873.862
35307,5665314.598
35308,3446944.053
35309,6892352.37
35310,3169595.882
35311,3581227.861
35312,6333429.84
35313,3469514.745
35314,5905899.017
35315,8028975.36
35316,3622269.276
35317,5912387.308
35318,3451657.164
35319,6659457.363
35320,4294756.24
35321,3886892.297
35322,7020580.674
35323,4918304.586
35324,4332575.078
35325,2576882.674
35326,2757732.328
35327,6366345.793
35328,13299597.06
35329,9509365.554
35330,3653643.034
35331,8978507.898
35332,8395599.416
35333,6332312.488
35334,15167923.51
35335,2622927.132
35336,10590710.42
35337,6947112.589
35338,9733065.273
35339,9848127.992
35340,6693975.798
35341,5553198.273
35342,8491384.579
35343,9862525.295
35344,8232781.816
35345,5352445.721
35346,3526255.936
35347,3971729.834
35348,5570097.833
35349,6379795.948
35350,5148982.817
35351,8643957.055
35352,4465094.243
35353,5778467.71
35354,7129002.631
35355,12709815.25
35356,21094732.09
35357,5753164.062
35358,4389545.428
35359,11462612.06
35360,5195929.615
35361,5714560.252
35362,5871005.509
35363,5660599.517
35364,6517606.146
35365,8745937.127
35366,7015778.78
35367,6243848.393
35368,13604734.44
35369,5710688.758
35370,5562123.938
35371,6891627.972
35372,10838349.64
35373,5832989.246
35374,5706988.015
35375,5808481.408
35376,3937061.313
35377,3783888.489
35378,10718590.05
35379,5575825.734
35380,6156940.646
35381,5456869.268
35382,8967701.605
35383,6084389.227
35384,5112558.767
35385,7008599.522
35386,5430108.839
35387,8510779.298
35388,3405639.195
35389,6568341.065
35390,7853824.782
35391,6249643.158
35392,8843369.257
35393,7306212.077
35394,13978210.15
35395,7134477.886
35396,7194684.415
35397,7775791.351
35398,4107427.205
35399,3378946.178
35400,6233912.137
35401,5893425.569
35402,9455913.231
35403,7860298.816
35404,6806098.584
35405,5611768.751
35406,5446474.159
35407,10619925.74
35408,9265756.451
35409,7478762.857
35410,4973893.023
35411,9569140.795
35412,4463623.427
35413,13782620.3
35414,7113263.718
35415,6883199.825
35416,9019935.198
35417,8895560.61
35418,4439464.745
35419,6489887.816
35420,8142242.629
35421,8482582.894
35422,7358101.432
35423,4020672.213
35424,6205425.997
35425,4842611.941
35426,5985190.07
35427,5605452.384
35428,5578907.975
35429,5986181.76
35430,6214940.989
35431,6889908.353
35432,7814272.535
35433,8560546.294
35434,4728229.194
35435,6617718.004
35436,11903139.23
35437,10796467.58
35438,9130278.034
35439,5552551.549
35440,5153907.962
35441,4177216.829
35442,9788202.856
35443,17453226.8
35444,6931759.141
35445,11545980.39
35446,4294237.279
35447,7796413.443
35448,7244175.618
35449,4786394.276
35450,4860426.956
35451,11738397.88
35452,5101662.455
35453,4984829.368
35454,5102188.149
35455,21243774.81
35456,7304708.414
35457,6598855.639
35458,6032100.241
35459,6980178.734
35460,5958443.073
35461,8472825.864
35462,7871392.197
35463,9894180.107
35464,28164287.9
35465,5744394.985
35466,4746490.287
35467,9804257.697
35468,3858295.514
35469,4119704.763
35470,4763135.451
35471,7742468.521
35472,3639177.866
35473,5492263.486
35474,8818762.762
35475,7356104.853
35476,10075004.87
35477,3646686.073
35478,4208253.833
35479,9016297.989
35480,5862348.178
35481,3281392.427
35482,11992719.27
35483,6392871.824
35484,7279000.29
35485,5429970.699
35486,7588896.65
35487,8319104.887
35488,8085284.352
35489,5969877.249
35490,10445967.48
35491,3664753.951
35492,5163587.055
35493,14176794.35
35494,14456503.1
35495,14528231.72
35496,12350526.84
35497,5995954.499
35498,5550652.364
35499,9509749.77
35500,3579036.172
35501,20748287.73
35502,4609100.784
35503,3852905.685
35504,5227655.979
35505,10127027.22
35506,5793103.568
35507,8099795.663
35508,8220739.169
35509,10375902.25
35510,6752734
35511,3457592.451
35512,6747777.634
35513,15385701.76
35514,8111067.005
35515,5525628.704
35516,5215062.636
35517,15095516.4
35518,4089712.006
35519,7449697.238
35520,5998128.862
35521,8521414.327
35522,5927918.818
35523,10702356.22
35524,4742770.467
35525,9434012.985
35526,6950214.631
35527,5292515.429
35528,4210710.399
35529,4101391.917
35530,5522230.305
35531,13579613.47
35532,5416871.182
35533,6509561.325
35534,8328472.385
35535,9146179.149
35536,7812211.796
35537,4656412.79
35538,5453775.86
35539,6983340.067
35540,5852002.949
35541,3163425.756
35542,5106007.517
35543,4984823.18
35544,7709783.256
35545,6006746.469
35546,9189398.832
35547,4843051.475
35548,10691256.75
35549,5619892.805
35550,17322371.34
35551,5975892.664
35552,3836677.776
35553,7036709.17
35554,7887838.598
35555,7878569.033
35556,6257929.486
35557,8042848.987
35558,8813367.629
35559,8893949.835
35560,11854336.15
35561,8316163.889
35562,10892615.08
35563,6137952.636
35564,5125316.259
35565,3352367.345
35566,11626404.57
35567,5961477.236
35568,6707027.013
35569,9325532.483
35570,5378984.909
35571,8665806.58
35572,6481600.264
35573,7929870.614
35574,4081547.438
35575,11704778.58
35576,5033155.815
35577,5852084.936
35578,2641129.238
35579,4571303.585
35580,4799726.304
35581,6192028.698
35582,7827855.203
35583,8176142.063
35584,3544861.895
35585,7123299.786
35586,6672312.995
35587,5506014.735
35588,5454177.148
35589,5349879.945
35590,10675994.12
35591,4873202.585
35592,9290969.393
35593,4902007.305
35594,5772364.625
35595,6992131.282
35596,7816958.053
35597,20336248.79
35598,6695424.645
35599,8280359.306
35600,4289582.965
35601,8238283.688
35602,6308226.883
35603,4685437.982
35604,8179567.906
35605,5683496.567
35606,5576927.072
35607,6326411.602
35608,4953974.103
35609,2777259.546
35610,9034870.692
35611,4590930.808
35612,12388478.1
35613,5773678.818
35614,4527620.004
35615,3409170.222
35616,5287566.253
35617,1835285.145
35618,6294502.257
35619,5097704.53
35620,5214401.238
35621,10836464.71
35622,7462690.387
35623,10053935.68
35624,5377990.973
35625,4093119.381
35626,3350293.221
35627,4056364.061
35628,6895305.751
35629,3169371.076
35630,5939544.818
35631,3903187.049
35632,7463517.065
35633,5744924.663
35634,5590412.103
35635,5526969.915
35636,5450387.447
35637,5089424.881
35638,7167473.902
35639,4352710.615
35640,1860280.802
35641,10480467.18
35642,12618235.46
35643,8543215.372
35644,7169859.996
35645,4064698.082
35646,7561196.536
35647,6057761.736
35648,8037551.968
35649,15154137.81
35650,4570589.983
35651,5440664.428
35652,5180534.615
35653,4903470.247
35654,6880496.462
35655,2688685.802
35656,2339669.858
35657,7423117.307
35658,9355590.693
35659,3441667.257
35660,5505900.953
35661,9025512.111
35662,5581361.414
35663,7614245.953
35664,9214870.399
35665,13395723.65
35666,5913070.767
35667,5945780.791
35668,5360991.306
35669,3129842.763
35670,6111161.764
35671,3418461.994
35672,10774946.39
35673,5813144.774
35674,5548198.266
35675,9701170.602
35676,5371845.394
35677,5761291.805
35678,6868729.361
35679,4553213.852
35680,23014008.17
35681,7952795.723
35682,6083169.012
35683,9805205.89
35684,3430415.801
35685,5973472.862
35686,6973497.928
35687,8557026.536
35688,5266677.791
35689,9097707.908
35690,6047725.805
35691,7914568.157
35692,6003670.277
35693,5814452.107
35694,6341684.905
35695,5903636.99
35696,5120231.728
35697,8801049.636
35698,5088655.682
35699,6937056.084
35700,6343074.859
35701,8375675.895
35702,6413267.693
35703,4801957.088
35704,6440064.094
35705,7678444.433
35706,3913822.897
35707,6492890.484
35708,6572082.411
35709,3447919.537
35710,12585132.35
35711,6707895.707
35712,4136804.605
35713,10288131.04
35714,6092637.511
35715,8012176.399
35716,7495779.818
35717,9538798.921
35718,7874980.985
35719,5585279.45
35720,4066989.126
35721,8154834.105
35722,5400464.271
35723,4054789.663
35724,4213950.722
35725,4805297.348
35726,5707110.128
35727,8773839.01
35728,8230670.918
35729,5650230.117
35730,6475609.188
35731,12119268.36
35732,9221828.491
35733,5382901.308
35734,4281640.979
35735,12311283.37
35736,4894707.702
35737,4976872.791
35738,5244684.219
35739,5040508.558
35740,8077985.694
35741,8023664.719
35742,4860552.761
35743,9697967.548
35744,5414912.716
35745,4016849.026
35746,8993313.871
35747,5057982.894
35748,4179585.833
35749,7574834.483
35750,3871244.087
35751,12459328.36
35752,4452170.385
35753,7988053.996
35754,4556264.557
35755,4026927.119
35756,7724993.637
35757,3559856.715
35758,4257125.426
35759,7891067.354
35760,4249080.421
35761,6601798.432
35762,7932660.208
35763,19708475.54
35764,8438432.545
35765,7122913.934
35766,4305180.198
35767,6924514.748
35768,3769270.236
35769,5012848.176
35770,4121450.645
35771,4968375.341
35772,5947953.745
35773,6367895.205
35774,4042122.852
35775,6111060.124
35776,5965963.639
35777,6264320.465
35778,12909627.02
35779,6905533.516
35780,8858522.997
35781,17330644.07
35782,7494500.743
35783,3100044.171
35784,7562343.769
35785,12848265.96
35786,7499547.084
35787,4105227.473
35788,8847321.114
35789,5601033.683
35790,4113178.863
35791,5604784.87
35792,5688934.779
35793,4679305.773
35794,10915007.23
35795,4341046.11
35796,5218720.011
35797,7971635.789
35798,3315610.63
35799,8518403.723
35800,7199040.995
35801,2943577.48
35802,19101050.42
35803,3968680.444
35804,5140822.862
35805,4081368.803
35806,5894438.68
35807,6205016.661
35808,5148698.923
35809,6075440.624
35810,5827311.951
35811,3618125.593
35812,8574449.324
35813,5936520.599
35814,10596537.48
35815,7128827.736
35816,17300333.52
35817,4656063.433
35818,6191346.212
35819,7276716.855
35820,6221621.275
35821,4774019.877
35822,5881919.68
35823,5802797.523
35824,10434850.79
35825,5302392.687
35826,8572039.962
35827,6829057.806
35828,9672083.999
35829,3808182.54
35830,4010892.306
35831,6580891.945
35832,7734338.118
35833,5981360.361
35834,4882912.23
35835,5250061.16
35836,9357596.902
35837,6727007.101
35838,6529884.86
35839,8486313.232
35840,4574301.605
35841,6722876.545
35842,16526658.91
35843,3687207.476
35844,6330448.988
35845,10404576.7
35846,10986057.44
35847,7717344.872
35848,5130621.281
35849,3922222.247
35850,6391172.563
35851,7304768.249
35852,5956541.892
35853,5573250.327
35854,7574783.134
35855,4898018.552
35856,5262214.313
35857,7236558.908
35858,5933437.004
35859,6059336.687
35860,7768691.984
35861,5145581.233
35862,11159720.27
35863,8665100.611
35864,6055699.585
35865,7590584
35866,7171440.267
35867,5106866.712
35868,6282107.689
35869,8753719.588
35870,9201129.952
35871,6755832.877
35872,8119088.846
35873,11115606.01
35874,6437852.031
35875,5654531.617
35876,3165841.091
35877,4718985.987
35878,6455165.843
35879,4571116.757
35880,9013289.741
35881,5579180.998
35882,12761248.7
35883,5850142.782
35884,4399756.399
35885,8064623.808
35886,4630881.515
35887,4339091.679
35888,9109264.18
35889,15499061.44
35890,7780802.573
35891,4964397.479
35892,5864477.112
35893,4445611.006
35894,9151514.314
35895,4262640.821
35896,1859464.165
35897,6664846.921
35898,4716628.603
35899,8240504.57
35900,4574311.931
35901,9786716.809
35902,3444423.103
35903,4029007.091
35904,5095418.392
35905,4527628.84
35906,14678980.25
35907,6569187.955
35908,10397746.33
35909,8001457.368
35910,6035235.76
35911,6865654.78
35912,4817646.018
35913,8759160.212
35914,6019343.401
35915,5887729.745
35916,5273061.24
35917,5446579.515
35918,10729073.11
35919,4897454.02
35920,4836157.034
35921,5585025.35
35922,6489994.261
35923,4812728.348
35924,6902251.147
35925,23125111.21
35926,7290912.14
35927,4201030.289
35928,3074028.314
35929,4898269.457
35930,6232810.653
35931,5817353.817
35932,4883271.791
35933,5338872.036
35934,3812894.119
35935,9421270.627
35936,12392268.42
35937,7872068.414
35938,5216327.012
35939,5080060.639
35940,7331597.979
35941,8106912.99
35942,4284897.144
35943,4305473.214
35944,4992631.289
35945,5396337.346
35946,5744067.447
35947,12702031.71
35948,3965173.381
35949,7958040.738
35950,5988814.29
35951,9334174.413
35952,6331567.227
35953,6729216.608
35954,6523324.45
35955,13714812.97
35956,4703775.884
35957,6792824.167
35958,12882079.61
35959,5838029.781
35960,7873412.558
35961,4244842.793
35962,15962346.81
35963,9586391.994
35964,4064430.148
35965,5558833.739
35966,5553887.414
35967,10560481.02
35968,7259744.175
35969,6593557.399
35970,9648795.765
35971,5967385.818
35972,6329768.653
35973,9687750.539
35974,6830158.62
35975,4310050.281
35976,6958067.859
35977,5130534.396
35978,5002917.885
35979,6836812.573
35980,7139352.351
35981,5046272.329
35982,8490074.104
35983,15105431.58
35984,8768641.148
35985,7122608.191
35986,4297131.547
35987,4430686.283
35988,18458355.92
35989,9534121.22
35990,5966539.095
35991,12870990.34
35992,5051443.952
35993,5362068.839
35994,4768213.608
35995,8251242.355
35996,5369971.788
35997,6917172.247
35998,5659087.364
35999,10693811.21
36000,6033313.46
36001,8840449.236
36002,11297283.93
36003,10558909.08
36004,7506956.034
36005,5476183.612
36006,7863989.839
36007,3769856.755
36008,3333198.208
36009,7607498.337
36010,10510069.65
36011,17718046.99
36012,6393057.083
36013,5479924.59
36014,5955872.313
36015,6698624.078
36016,6295581.758
36017,12101228.05
36018,4456406.305
36019,7209085.609
36020,8634546.823
36021,11847873.35
36022,7228831.843
36023,6166681.568
36024,6318707.775
36025,8872219.494
36026,7628287.138
36027,5928552.423
36028,6652918.321
36029,5858693.933
36030,6856416.491
36031,6728795.092
36032,6626299.335
36033,7500569.115
36034,6373146.332
36035,5970743.234
36036,6056586.805
36037,6265238.784
36038,6207748.584
36039,5996385.19
36040,5973444.541
36041,5649099.205
36042,6566054.191
36043,6536283.866
36044,7683918.004
36045,4130573.881
36046,3598690.168
36047,8034873.289
36048,6622310.681
36049,6743071.7
36050,9979587.875
36051,6824969.184
36052,6013498.884
36053,8001904.633
36054,6187182.485
36055,3228373.53
36056,10360424.53
36057,5001965.814
36058,5360713.643
36059,5109544.628
36060,8823548.822
36061,5729925.246
36062,13150886.35
36063,5791311.71
36064,3509588.11
36065,9613661.786
36066,6199654.863
36067,9571703.967
36068,4014340.537
36069,3374611.99
36070,12633571.07
36071,8262550.433
36072,6057171.241
36073,11916063.87
36074,6073593.206
36075,7024277.26
36076,5575117.893
36077,7737899.134
36078,2770984.539
36079,6979349.164
36080,7302132.468
36081,4663385.979
36082,4507530.362
36083,5676274.218
36084,4710428.813
36085,5178232.682
36086,6391683.355
36087,4737964.379
36088,8556615.285
36089,8708459.582
36090,6550550.193
36091,6956991.031
36092,10747757.83
36093,6489514.958
36094,4956500.875
36095,5146501.9
36096,9103703.778
36097,6437662.43
36098,6008172.469
36099,4633466.797
36100,8900007.852
36101,8887348.651
36102,13613311.37
36103,7430710.308
36104,3492727.836
36105,9070457.218
36106,7065088.953
36107,15515601.24
36108,7077449.62
36109,6093909.322
36110,5477669.752
36111,4647123.257
36112,1939945.283
36113,8492469.695
36114,7219934.077
36115,5781805.101
36116,4917076.755
36117,5120957.597
36118,5662753.942
36119,6204029.634
36120,7281379.112
36121,4983376.68
36122,3507868.352
36123,7569319.523
36124,11462306.15
36125,2916893.348
36126,7543175.807
36127,5808270.138
36128,5481468.878
36129,6211308.369
36130,7507607.692
36131,6490962.587
36132,11692084.52
36133,6844524.941
36134,6186560.818
36135,9157638.139
36136,8049880.171
36137,5266801.158
36138,9293923.129
36139,7183376.236
36140,3297119.352
36141,5563713.563
36142,5440399.455
36143,6477743.369
36144,4505010.733
36145,11286087.57
36146,3223699.205
36147,5689145.342
36148,6590041.568
36149,8503154.186
36150,4520475.215
36151,2612298.178
36152,7990074.12
36153,7327606.132
36154,21932701.43
36155,5944635.273
36156,7558312.116
36157,4963202.488
36158,5959200.882
36159,5285770.306
36160,8382263.418
36161,5133373.459
36162,4645820.801
36163,10317999.59
36164,2564722.649
36165,7988169.778
36166,8702678.961
36167,5462667.699
36168,5625379.135
36169,4861134.072
36170,9194250.854
36171,8037626.725
36172,8081829.563
36173,14800984.31
36174,6418052.621
36175,6661523.864
36176,3703247.594
36177,6309699.961
36178,8106711.551
36179,6929295.625
36180,5217372.627
36181,7535114.91
36182,6994466.221
36183,3633277.109
36184,15586690.54
36185,5662451.594
36186,5765214.728
36187,7425046.836
36188,6253420.734
36189,7760611.138
36190,4907778.885
36191,4860930.392
36192,9600135.773
36193,21577368.92
36194,7261479.078
36195,4858181.598
36196,6276812.516
36197,9197652.05
36198,7959238.478
36199,12126022.19
36200,7619804.183
36201,6005453.295
36202,6846447.845
36203,3544055.939
36204,7821574.219
36205,5497261.771
36206,7471326.253
36207,5369707.106
36208,11704626.15
36209,7533884.037
36210,6370240.621
36211,9250587.49
36212,9342715.103
36213,4790846.009
36214,5644529.845
36215,10276284
36216,3411216.921
36217,6008987.226
36218,7771203.92
36219,3719379.241
36220,5937579.137
36221,6728885.435
36222,6353007.063
36223,5701815.504
36224,7342505.824
36225,2883307.249
36226,4213128.096
36227,5782741.097
36228,3872059.096
36229,6633263.099
36230,4490250.432
36231,3659654.886
36232,7677751.305
36233,11793214.86
36234,8470509.215
36235,6048707.974
36236,25468505.49
36237,6220594.783
36238,5806519.523
36239,5459155.646
36240,6554884.834
36241,6091998.952
36242,12484780.31
36243,6789870.73
36244,7656208.713
36245,3386401.166
36246,8820994.795
36247,11098738.72
36248,4059703.21
36249,7888748.115
36250,8604977.695
36251,3972190.089
36252,6065268.092
36253,7718538.324
36254,5228345.096
36255,4846536.661
36256,5454740.742
36257,5020691.899
36258,6282593.524
36259,5334185.061
36260,6397610.405
36261,4335271.367
36262,6439566.942
36263,5968234.616
36264,5760554.531
36265,5165945.651
36266,7603117.699
36267,6434418.101
36268,14042599.74
36269,8597475.814
36270,5951836.231
36271,9702481.209
36272,2901396.079
36273,6833389.632
36274,5520634.618
36275,10353189.03
36276,5570945.554
36277,6305267.434
36278,4681969.89
36279,6167218.08
36280,6582533.455
36281,7264938.359
36282,3015590.14
36283,5692901.554
36284,16825622.06
36285,5700442.055
36286,5068234.992
36287,7516296.749
36288,5064605.554
36289,8076153.039
36290,14224357.52
36291,5690809.022
36292,6389129.552
36293,8038045.778
36294,16579933.64
36295,4582273.937
36296,6450335.876
36297,7114570.888
36298,10921783.05
36299,6391444.668
36300,4078846.63
36301,5951775.996
36302,7991474.893
36303,10206838.18
36304,8939524.027
36305,6093574.484
36306,9482948.735
36307,4995759.756
36308,7109970.588
36309,11307255.13
36310,3376968.764
36311,5777237.015
36312,5820751.215
36313,6861905.866
36314,6640057.455
36315,5992680.268
36316,3940347.349
36317,5149263.363
36318,3410318.498
36319,7021131.439
36320,4909155.253
36321,5491655.795
36322,5927837.181
36323,4820253.318
36324,14481427.74
36325,7813845.936
36326,4699702.813
36327,5422595.184
36328,10485972.73
36329,4775164.782
36330,6425497.201
36331,6940050.804
36332,7225736.347
36333,6350326.155
36334,7073901.442
36335,6213758.248
36336,7893047.827
36337,13931482.02
36338,6085925.311
36339,5843345.856
36340,6324310.582
36341,2364212.925
36342,14344968.87
36343,5596640.108
36344,5818273.802
36345,10912731.43
36346,4065896.665
36347,5753340.93
36348,5738722.864
36349,8006393.778
36350,38135532.09
36351,4297690.382
36352,4362630.33
36353,6790022.513
36354,4407251.791
36355,7390162.846
36356,6110904.338
36357,8225704.166
36358,8627897.726
36359,7508724.448
36360,5771958.026
36361,5998721.022
36362,7576600.329
36363,6264241.901
36364,5195439.237
36365,4570664.031
36366,5915589.12
36367,9342704.339
36368,9124871.804
36369,7683561.644
36370,4352973.694
36371,7676511.556
36372,11068822.75
36373,10926714.09
36374,4628205.677
36375,5851193.199
36376,6413174.349
36377,7675779.689
36378,13672089.96
36379,6983398.566
36380,10003890.64
36381,5491263.944
36382,10012791.32
36383,7109539.26
36384,5881227.813
36385,9471116.552
36386,5787152.546
36387,7023173.998
36388,6296835.043
36389,8877373.128
36390,6395515.207
36391,4933081.02
36392,3765745.869
36393,21968807.82
36394,3992795.528
36395,7947727.666
36396,9453297.043
36397,4228117.949
36398,6164421.396
36399,11479370.94
36400,5993403.616
36401,4581873.858
36402,11349303.53
36403,5702198.219
36404,8913207.393
36405,6155304.95
36406,11986371.52
36407,7007866.656
36408,7361904.393
36409,6248183.093
36410,7960147.551
36411,4334939.315
36412,6082520.136
36413,5985417.405
36414,5444471.925
36415,6043626.433
36416,6306478.959
36417,7319332.456
36418,4901761.515
36419,4254056.241
36420,5357817.107
36421,5285089.902
36422,8173809.628
36423,7786934.321
36424,6080498.399
36425,4028552.542
36426,4587536.419
36427,3958333.531
36428,12872736.66
36429,5988098.715
36430,8498040.418
36431,4148416.317
36432,8063363.352
36433,8010205.082
36434,5712045.671
36435,6521646.505
36436,3140430.875
36437,7218203.574
36438,26504600.61
36439,3767953.607
36440,5547601.559
36441,6479931.227
36442,11009481.19
36443,7555300.523
36444,5340761.909
36445,10669293.45
36446,6908754.24
36447,5247083.749
36448,11354713.1
36449,11299172.49
36450,5716488.727
36451,11559385.98
36452,4439177.236
36453,8463511.366
36454,3461504.375
36455,4455452.899
36456,5093155.545
36457,6075136.236
36458,27862687.82
36459,9432972.688
36460,12844973.97
36461,4359391.775
36462,5155877.095
36463,5056691.323
36464,9975369.159
36465,7309421.2
36466,5541642.025
36467,4091874.734
36468,5844423.618
36469,7236825.746
36470,8954434.583
36471,12053200.18
36472,7410129.683
36473,5382469.355
36474,4732807.621
36475,5038843.824
36476,4626627.084
36477,6330788.039
36478,8183256.287
36479,5236575.492
36480,7731934.79
36481,7989694.653
36482,5322468.847
36483,6143090.514
36484,7271770.111
36485,14570718.67
36486,6993680.274
36487,9541077.475
36488,5711609.234
36489,6749920.868
36490,7070524.838
36491,10462121.03
36492,5971906.936
36493,5568249.731
36494,8264121.551
36495,4928021.263
36496,5275399.847
36497,5305971.221
36498,7767491.436
36499,8993306.934
36500,4231179.563
36501,6753807.608
36502,7660433.332
36503,6008369.822
36504,5821613.511
36505,7076752.736
36506,12034646.86
36507,11623527.03
36508,6604909.333
36509,6956228.829
36510,12005259.67
36511,4507536.095
36512,5056344.936
36513,14837111.84
36514,7831061.545
36515,10185761.16
36516,3698582.302
36517,5740291.309
36518,7513508.301
36519,5745040.124
36520,9594259.541
36521,5413181.369
36522,5374694.202
36523,5636529.335
36524,6132448.455
36525,4923213.766
36526,4436077.811
36527,6446137.541
36528,4746375.414
36529,6298099.393
36530,21859378.13
36531,5762257.392
36532,5647055.339
36533,7145826.665
36534,9116988.613
36535,34344656.63
36536,4638178.158
36537,3880292.827
36538,11228216.25
36539,6828304.014
36540,5388446.626
36541,5428378.598
36542,5209539.723
36543,6225321.372
36544,5937561.217
36545,5879018.817
36546,4728150.985
36547,9423450.234
36548,8814491.528
36549,5684029.824
36550,5947744.862
36551,5807852.23
36552,4774226.591
36553,5769982.151
36554,9293159.583
36555,4570072.554
36556,4915465.79
36557,5722891.219
36558,3538339.546
36559,4985687.892
36560,8012181.525
36561,4528137.723
36562,6727127.136
36563,7896916.315
36564,6466482.869
36565,8184516.338
36566,1838518.983
36567,6072999.981
36568,11070113.34
36569,5284304.668
36570,5823175.389
36571,13721263.44
36572,5060804.328
36573,5377977.8
36574,3959472.249
36575,9249058.58
36576,5974440.339
36577,5871850.636
36578,8435776.726
36579,4098633.649
36580,8633406.686
36581,4727944.068
36582,4394080.131
36583,5445283.268
36584,5738571.673
36585,6771232.103
36586,6709517.982
36587,11605588.75
36588,11220791.09
36589,6763759.582
36590,6283318.575
36591,4836389.04
36592,6109303.295
36593,5871299.727
36594,6695514.045
36595,6640461.713
36596,5392968.519
36597,3338561.151
36598,3991273.95
36599,5052061.369
36600,5066244.556
36601,4883636.18
36602,6458337.078
36603,4715188.298
36604,11305272.74
36605,11026759.73
36606,5787011.1
36607,6526860.172
36608,4058441.761
36609,10492040.98
36610,5812816.932
36611,7579799.126
36612,7027937.069
36613,8743686.768
36614,6766459.591
36615,13116306.53
36616,5455312.583
36617,5943861.808
36618,4412304.48
36619,7237215.833
36620,4106247.833
36621,5390373.389
36622,14918490.54
36623,8221310.032
36624,6733277.727
36625,11626761.14
36626,6460151.098
36627,5624388.695
36628,6011126.554
36629,8481697.64
36630,4562160.985
36631,4901934.969
36632,7381750.744
36633,6422192.752
36634,14117881.03
36635,13117954.27
36636,11084608.85
36637,11206978.51
36638,5440357.724
36639,4757489.142
36640,2473112.173
36641,7294494.43
36642,8642166.702
36643,5128883.179
36644,7200948.609
36645,8754797.849
36646,6434648.132
36647,7356035.43
36648,8693536.114
36649,6596368.047
36650,4352151.446
36651,7226778.08
36652,9079787.926
36653,5954570.795
36654,13502178.66
36655,7716764.937
36656,12370908.63
36657,5556574.903
36658,3347675.232
36659,4034147.258
36660,6069236.024
36661,7466118.455
36662,6330018.827
36663,11999155.33
36664,6045751.189
36665,5026090.336
36666,4695498.179
36667,4633724.401
36668,4011493.007
36669,12168999.95
36670,6019833.24
36671,11765019.76
36672,6565351.136
36673,5428321.413
36674,11119840.38
36675,7150502.157
36676,8864193.427
36677,14359667.1
36678,5358817.551
36679,8185997
36680,7086652.378
36681,6027800.045
36682,12132891.34
36683,5685625.902
36684,6777107.752
36685,7053711.772
36686,8680635.274
36687,13024431.73
36688,6984358.648
36689,7936281.163
36690,4265640.794
36691,8034686.624
36692,11627216.7
36693,4786950.619
