id,price_doc
35684,3503857.5
35685,5977356
35686,6865685
35687,8988440
35688,5123530
35689,9434242
35690,6159163
35691,8032618.5
35692,5981912.5
35693,6035606
35694,6178424
35695,5737999
35696,5171372.5
35697,9043123
35698,5311277.5
35699,7275527.5
35700,6545630.5
35701,8576592
35702,6610981.5
35703,4926668
35704,6338787.5
35705,7896682
35706,3777328
35707,6510325.5
35708,6596748.5
35709,3566887.75
35710,12803225
35711,6848636.5
35712,3937704.75
35713,10818950
35714,6133963
35715,8042836.5
35716,7761898.5
35717,9847178
35718,8264783.5
35719,5731709.5
35720,3772561.5
35721,8077003.5
35722,5535631.5
35723,4100415
35724,4224794.5
35725,5011492
35726,5904254
35727,8882128
35728,8470417
35729,5590312.5
35730,6660901
35731,12203718
35732,9512063
35733,5430535.5
35734,4212953.5
35735,13407406
35736,4936031.5
35737,4929440.5
35738,5152223.5
35739,5013547.5
35740,8221585.5
35741,8094747
35742,5159840
35743,9849394
35744,5668873
35745,3871063
35746,9121301
35747,5110724.5
35748,4176944.25
35749,7792285
35750,3917777.25
35751,12138694
35752,4388221.5
35753,8175626.5
35754,4663710.5
35755,4022732
35756,7862183.5
35757,3451085
35758,4286151.5
35759,8240385.5
35760,4014699
35761,6649013.5
35762,8183786.5
35763,20878628
35764,8430661
35765,7317745.5
35766,4311902.5
35767,7072831.5
35768,3695207
35769,5104066
35770,4152806.75
35771,4987257
35772,5948610
35773,6378142
35774,4056293.75
35775,5972108.5
35776,6093238
35777,6289914.5
35778,13136929
35779,7105221.5
35780,9145743
35781,18014232
35782,7562091.5
35783,3071490.75
35784,7950317.5
35785,13941231
35786,7586788.5
35787,3923838.5
35788,9057088
35789,5516070
35790,4067787.5
35791,5738141.5
35792,6032412.5
35793,4708179.5
35794,11111590
35795,4379609
35796,5296528
35797,8190556
35798,3346891
35799,8506448
35800,7175564
35801,2817026.5
35802,19796390
35803,3856431
35804,5086471
35805,4183877.25
35806,6008155
35807,6288685
35808,5131461.5
35809,6021623.5
35810,6067636.5
35811,3563178.5
35812,9117405
35813,6033592
35814,10939968
35815,7250495
35816,18173084
35817,4645453
35818,6305903
35819,7303543.5
35820,6507048
35821,4850712.5
35822,5896657.5
35823,5954024.5
35824,11220569
35825,5326256.5
35826,9023964
35827,7231049.5
35828,9894264
35829,3662037.25
35830,4089472.5
35831,6928745
35832,7577807.5
35833,6179644
35834,4914790.5
35835,5534702.5
35836,9700837
35837,6780541.5
35838,6585478
35839,8016731
35840,4531095
35841,6747610.5
35842,17485788
35843,3555961.25
35844,5959864.5
35845,11064323
35846,11619465
35847,7891239
35848,5212459
35849,3758778.5
35850,6625195
35851,7218764.5
35852,6333566.5
35853,5548813.5
35854,7683609.5
35855,4790932
35856,5377535.5
35857,9275072
35858,6262083
35859,6267460.5
35860,8083738.5
35861,5075302
35862,11394246
35863,9078067
35864,6333699.5
35865,7764104.5
35866,7307605.5
35867,5168784
35868,6413513.5
35869,9005136
35870,9153474
35871,6730714
35872,8433621
35873,11520952
35874,6300499
35875,5638947.5
35876,3300307.75
35877,4826265.5
35878,6518439
35879,4535972
35880,8086090
35881,5565062
35882,12963489
35883,6174483.5
35884,4295669.5
35885,8552872
35886,4638542.5
35887,4314387
35888,9207669
35889,16748761
35890,8377404
35891,5060073.5
35892,5988185.5
35893,4586981.5
35894,9235353
35895,4267821
35896,1822549.125
35897,6882467.5
35898,4793391
35899,8552179
35900,4653039
35901,9989513
35902,3488084.25
35903,3963184
35904,5076333
35905,4800761
35906,15096795
35907,5984880
35908,10739589
35909,8215989
35910,6174678
35911,6788733
35912,4994944.5
35913,9065712
35914,6242633
35915,5990430
35916,5079660
35917,5433934
35918,11038270
35919,4890263
35920,4846167
35921,5620896.5
35922,6761453.5
35923,4953233.5
35924,7173929
35925,25014864
35926,7239129.5
35927,4114862.25
35928,3058057.5
35929,5015560.5
35930,6439984.5
35931,6076004
35932,4836047
35933,5210058.5
35934,3767829.75
35935,10090161
35936,12520339
35937,8110534
35938,5293695
35939,4967946.5
35940,7325691.5
35941,8919886
35942,4005008.75
35943,4838981.5
35944,5076328
35945,5492846.5
35946,5839720.5
35947,13202943
35948,3759194.25
35949,8111555
35950,5937144.5
35951,9251256
35952,6491422.5
35953,6626155.5
35954,6677883
35955,15161116
35956,4728703.5
35957,6914216.5
35958,14273063
35959,5974603.5
35960,7988767.5
35961,4141333.5
35962,17966056
35963,9764399
35964,4047946.75
35965,5495906.5
35966,5477712.5
35967,11065336
35968,7463826
35969,6409514.5
35970,10116909
35971,5923164
35972,6631794.5
35973,10307597
35974,6901534.5
35975,4240763.5
35976,7058539.5
35977,5088843.5
35978,4982066
35979,6735273
35980,7762180
35981,5094831
35982,8151492
35983,15697285
35984,9341045
35985,7585841
35986,4207757.5
35987,4609921.5
35988,20943400
35989,9632508
35990,6027196.5
35991,13713814
35992,5261749
35993,5380572.5
35994,4802093.5
35995,8566006
35996,5432146.5
35997,6834543
35998,5638092.5
35999,11261027
36000,5873254
36001,9037347
36002,12082816
36003,10931437
36004,7397046
36005,5437988
36006,8615112
36007,3804761.75
36008,3465497.5
36009,7651705
36010,10791436
36011,18904444
36012,6512418
36013,6147544
36014,6201227.5
36015,6641307.5
36016,7053842
36017,12332320
36018,4355172.5
36019,7542990
36020,8804942
36021,12034195
36022,7123139.5
36023,6182237.5
36024,6501918
36025,9260913
36026,7275867.5
36027,6201003
36028,6940503.5
36029,5763534
36030,6953429
36031,6927218.5
36032,6917105
36033,8093542.5
36034,6528623.5
36035,6044638.5
36036,6212741
36037,6354361
36038,6388003.5
36039,6186897
36040,6105342.5
36041,5697908.5
36042,6575236.5
36043,6755459.5
36044,8190977.5
36045,4270895
36046,3551477.5
36047,7837292
36048,6856524.5
36049,6913544
36050,10333187
36051,6939768.5
36052,6167451
36053,8345595
36054,6195972.5
36055,3257027.5
36056,10837393
36057,4948403.5
36058,5375454
36059,4850166.5
36060,9015448
36061,5661806
36062,13395699
36063,6152441
36064,3665286.5
36065,10021115
36066,6195210
36067,9587289
36068,3954689
36069,3382363.5
36070,13322265
36071,8421452
36072,6308098.5
36073,12253679
36074,6119391
36075,7160429.5
36076,5559179
36077,7931302
36078,2658546.5
36079,7430566.5
36080,7109817
36081,4752366
36082,4543501
36083,5957347
36084,4820934
36085,4961848
36086,6548015.5
36087,4838833.5
36088,8373330.5
36089,9169095
36090,6156896
36091,6937624.5
36092,10925413
36093,6754068
36094,5005335
36095,5162291
36096,9391172
36097,6887273.5
36098,6173747.5
36099,4634006
36100,9239970
36101,9154417
36102,14267945
36103,8011648.5
36104,3531981.75
36105,9426274
36106,7164070
36107,16112657
36108,7243687.5
36109,6233108.5
36110,5705396
36111,4655813.5
36112,1974967
36113,8788458
36114,7258929
36115,5825986.5
36116,5151589.5
36117,5222789
36118,5781304.5
36119,6341236.5
36120,7879658
36121,4919362.5
36122,3385225.75
36123,7637321
36124,12081618
36125,2963470.75
36126,7391172
36127,5674736.5
36128,5533694.5
36129,6280923
36130,7396002
36131,6742458
36132,12341756
36133,6934033
36134,5934863
36135,9371918
36136,8499353
36137,5266709.5
36138,9452632
36139,7420234.5
36140,3449439.75
36141,5545771.5
36142,5488824.5
36143,6752181
36144,4192768.5
36145,11560089
36146,3351627.75
36147,5834532.5
36148,6977316
36149,9562671
36150,4403435
36151,2651029.75
36152,8790411
36153,7405650
36154,23542718
36155,6016457.5
36156,7693090
36157,5201886.5
36158,5931298
36159,5476495.5
36160,8472566
36161,5171313.5
36162,4291137
36163,10996096
36164,2570824
36165,8177280
36166,8682085
36167,5474015.5
36168,5728589
36169,4876520
36170,9643206
36171,8331082.5
36172,8049105.5
36173,15453686
36174,6108179
36175,6626825.5
36176,4038426.5
36177,6531955
36178,7978055.5
36179,7254610.5
36180,5610913.5
36181,7333143
36182,7014096.5
36183,3556398.75
36184,16735668
36185,5710948.5
36186,5767498.5
36187,7555041.5
36188,6345755.5
36189,7661994
36190,4890268
36191,4956286
36192,9577200
36193,24225546
36194,7457479
36195,5024408
36196,6264383
36197,9538207
36198,7933730
36199,12535249
36200,7797853
36201,5998828.5
36202,6298732.5
36203,3592529.25
36204,7897201.5
36205,5413590.5
36206,7408193
36207,5300767.5
36208,12886450
36209,7714565
36210,6432115.5
36211,9377068
36212,9773678
36213,4824912.5
36214,5643052
36215,10816721
36216,3199805.25
36217,6123302.5
36218,8073830.5
36219,3795726.5
36220,6294037
36221,6713847
36222,6482211
36223,5829666
36224,7133384
36225,2901366.75
36226,4180810
36227,5836241
36228,3738312.25
36229,7200599
36230,4542617
36231,3824763.5
36232,8173701
36233,12580087
36234,9004655
36235,6107142
36236,27424868
36237,6800682
36238,5873192.5
36239,5192444.5
36240,6510623.5
36241,6190857.5
36242,12886671
36243,6520236
36244,7941959
36245,3440129.5
36246,9628044
36247,11797831
36248,3914625.25
36249,7829336
36250,9603175
36251,4064266.75
36252,6089897.5
36253,7482755.5
36254,5273695.5
36255,4554259.5
36256,5463136.5
36257,5038765
36258,6546854
36259,5313334.5
36260,5802089
36261,4283777
36262,6443136
36263,6157325
36264,5484774.5
36265,5275270
36266,7561471
36267,6765717.5
36268,14444201
36269,8774522
36270,6099895.5
36271,9738954
36272,3075603
36273,6751563
36274,5647224.5
36275,10532610
36276,5516338
36277,6636407
36278,4712667.5
36279,6216220
36280,6593276.5
36281,7919579
36282,2841656.25
36283,6034633.5
36284,18238540
36285,5646352
36286,5170766
36287,7298001.5
36288,5360469.5
36289,8291712.5
36290,14909533
36291,5698365
36292,6351343.5
36293,8718336
36294,17190284
36295,4741021.5
36296,6585308.5
36297,7324308.5
36298,11511639
36299,6341883.5
36300,4274252.5
36301,5992441.5
36302,8081996
36303,10241711
36304,9371686
36305,6174212.5
36306,9387716
36307,5023727.5
36308,7112143
36309,12305581
36310,3351717.25
36311,5833292
36312,6142281.5
36313,6929577.5
36314,6054532.5
36315,5879749.5
36316,3768807.25
36317,4920723
36318,3474846.75
36319,7002026.5
36320,4768619
36321,5720105.5
36322,6231557.5
36323,4913872
36324,15517129
36325,8109598
36326,4889102
36327,5588575
36328,10691804
36329,4867306.5
36330,6652641.5
36331,7091831
36332,7499122
36333,6486193.5
36334,7160135.5
36335,6283847
36336,8114510.5
36337,13937163
36338,6313069.5
36339,5891851.5
36340,6708586
36341,2209292.5
36342,14451201
36343,5503333
36344,5882318
36345,11282332
36346,4034361.5
36347,5872643.5
36348,5592861.5
36349,8103521.5
36350,42198600
36351,4094268.5
36352,4368742
36353,6790384
36354,4306617.5
36355,7763475.5
36356,5994042
36357,8451189
36358,8380784
36359,7941648.5
36360,5966313
36361,6038398.5
36362,7744914
36363,6417741
36364,5193177.5
36365,4659660
36366,5740434.5
36367,9734887
36368,9625033
36369,7748578.5
36370,4413483
36371,7989964
36372,11156591
36373,11450433
36374,4437188.5
36375,5951089.5
36376,6536940.5
36377,7727274
36378,13252545
36379,6903424
36380,10286739
36381,5612331.5
36382,10623807
36383,7401526.5
36384,6093034.5
36385,9478016
36386,5940497
36387,7036830
36388,6379292
36389,9073791
36390,6645026
36391,5076081.5
36392,3936090.5
36393,23748600
36394,3891350.5
36395,8028001
36396,9995001
36397,4285370.5
36398,6487294.5
36399,11810147
36400,5744257
36401,4593202
36402,12126845
36403,5972273.5
36404,8683692
36405,6277240.5
36406,11974184
36407,7278852
36408,7589618
36409,6353427.5
36410,8128041
36411,4526607.5
36412,6140050
36413,6143500
36414,5489248.5
36415,6146858
36416,6359095.5
36417,7353010
36418,5128863.5
36419,4239659.5
36420,5512178.5
36421,5326017.5
36422,7879447.5
36423,8078444
36424,6132676.5
36425,4043363
36426,4772868.5
36427,3879215.5
36428,13190660
36429,6239561.5
36430,8827778
36431,3920352.5
36432,8050495
36433,8018765
36434,6093906.5
36435,6689382
36436,2946975.25
36437,7427746.5
36438,27490908
36439,3863742
36440,5556195
36441,6335639
36442,11940817
36443,7670965
36444,5374710.5
36445,11451110
36446,7134248
36447,5408291
36448,12029192
36449,10333581
36450,5831367.5
36451,11904092
36452,4320147
36453,8835139
36454,3495940.25
36455,4383156.5
36456,5127191
36457,6188378
36458,31222960
36459,9905008
36460,13289831
36461,4286053.5
36462,5152542.5
36463,5103341
36464,10259424
36465,7598606
36466,5661368.5
36467,4121200.75
36468,5770211
36469,7500867.5
36470,9027785
36471,13042978
36472,7504566.5
36473,5446245.5
36474,4683669.5
36475,4929243
36476,4719589
36477,7451962.5
36478,8401855
36479,5314480
36480,8041272
36481,8222299
36482,5358512
36483,6321727
36484,7783365
36485,15161289
36486,7168232
36487,9831451
36488,5809098.5
36489,6646065.5
36490,7122929
36491,10971438
36492,5888683
36493,5565927
36494,8385789
36495,4971989.5
36496,5301945.5
36497,5382281.5
36498,8139855
36499,9328083
36500,4249249
36501,6969395.5
36502,7921082
36503,6101990
36504,5767905.5
36505,7162369
36506,12865379
36507,12233338
36508,6616235.5
36509,7088396
36510,11325604
36511,4578764.5
36512,5307120.5
36513,15143602
36514,8109799
36515,10107092
36516,3612238.75
36517,5952593.5
36518,7521827.5
36519,5764133.5
36520,9854581
36521,5448521
36522,5759160.5
36523,5947832.5
36524,6189352
36525,4838321.5
36526,4740361.5
36527,6663474
36528,4768505.5
36529,5983476
36530,23715646
36531,5869586.5
36532,5933533
36533,7214779.5
36534,9287801
36535,39223516
36536,4651708
36537,3774411.25
36538,11881227
36539,7060956.5
36540,5358481.5
36541,5522712.5
36542,5119524.5
36543,6192788.5
36544,5834716
36545,6056675
36546,4735933.5
36547,9766168
36548,8764486
36549,5426534
36550,6297207
36551,5858955
36552,4747215.5
36553,5835690
36554,9465442
36555,4667345.5
36556,5026507
36557,5707044.5
36558,3581814.75
36559,5136617
36560,8031615
36561,4398461.5
36562,6611366
36563,7909336.5
36564,6471982
36565,8453292
36566,1752910.5
36567,5917038.5
36568,11690133
36569,5438299.5
36570,5826481
36571,14355214
36572,5156111.5
36573,5368809
36574,4007339.25
36575,9733327
36576,5871036.5
36577,5795193
36578,8592122
36579,4130018
36580,8966334
36581,4742016.5
36582,4298563
36583,5769578
36584,5774014.5
36585,6750848
36586,6711536
36587,12068881
36588,11589960
36589,6912884.5
36590,6394885.5
36591,4916642
36592,6052281
36593,5796989.5
36594,6511362.5
36595,6791576
36596,5357985.5
36597,3250926.5
36598,4088911
36599,5112679.5
36600,5326815
36601,4893673.5
36602,6560160
36603,4803948.5
36604,11612375
36605,11135926
36606,6032780.5
36607,6337403.5
36608,3764798.25
36609,10738483
36610,5748493.5
36611,7501432.5
36612,6777121.5
36613,7630026.5
36614,6722394
36615,13832977
36616,5498632.5
36617,6091262.5
36618,4328366
36619,7278727
36620,4294187
36621,5547591.5
36622,15619574
36623,8209778
36624,6738678.5
36625,12443513
36626,6534030
36627,5556603
36628,6112065.5
36629,8651298
36630,4558235
36631,5195753.5
36632,7549049
36633,6607502.5
36634,14841382
36635,13472955
36636,11464988
36637,11920291
36638,5496142.5
36639,4834308.5
36640,2289056
36641,7803425
36642,8781236
36643,5168981
36644,7381310
36645,9166367
36646,6522835.5
36647,7493453
36648,9033211
36649,6625479.5
36650,4365477
36651,7539235.5
36652,9456834
36653,6292422.5
36654,13221566
36655,7976381.5
36656,12537784
36657,5774284.5
36658,3492224.75
36659,3912654.5
36660,6322951
36661,7625800
36662,6538081.5
36663,12621763
36664,6123664.5
36665,4914893.5
36666,4852258
36667,4667821.5
36668,3926181.75
36669,13277694
36670,6068122.5
36671,11882450
36672,5949551.5
36673,5374777
36674,11173755
36675,7929275
36676,9477907
36677,15525685
36678,5656263.5
36679,8205042.5
36680,7168252.5
36681,5789542
36682,12140777
36683,5592531
36684,6641636.5
36685,7113439
36686,8654747
36687,13550941
36688,7253545
36689,8268630.5
36690,4429062.5
36691,8020295
36692,12044873
36693,4511936.5
36694,6910630
36695,7992974
36696,9581640
36697,8763007
36698,9517780
36699,6317478
36700,4034938.75
36701,6040449
36702,6001289
36703,6523072
36704,5482432
36705,7751845
36706,8641106
36707,3612579.75
36708,7446172.5
36709,7508761.5
36710,8348851
36711,4823817.5
36712,5419898
36713,5727354.5
36714,5794933
36715,8395415
36716,7251484
36717,8208486.5
36718,4249605.5
36719,18106724
36720,7529916
36721,5444396.5
36722,7040736.5
36723,3729132.5
36724,13842241
36725,6233417.5
36726,6115511.5
36727,10772106
36728,6015769
36729,3630892.5
36730,5754812.5
36731,5860301.5
36732,6671727.5
36733,7759086
36734,10036111
36735,8739397
36736,7417921
36737,7490580.5
36738,9638076
36739,5902266.5
36740,4364020
36741,5726371.5
36742,13338461
36743,6172634.5
36744,7505855
36745,3884983.75
36746,6966080
36747,12127539
36748,7734219
36749,7121788
36750,14926235
36751,5713470.5
36752,8070666.5
36753,5311207
36754,9332390
36755,7921346.5
36756,6692170.5
36757,10950448
36758,5884186.5
36759,5027159
36760,5501764
36761,9188809
36762,7295454.5
36763,3071312
36764,7558385.5
36765,6883301
36766,15523345
36767,6947602.5
36768,11570281
36769,5598865
36770,31013798
36771,5080469
36772,9566812
36773,8700154
36774,3993921
36775,7862986
36776,10988485
36777,7688491
36778,10794463
36779,6104615
36780,6242865
36781,4771216.5
36782,6713680.5
36783,4903488.5
36784,5612385
36785,5893919.5
36786,5728157.5
36787,5637850.5
36788,4936248
36789,6216154.5
36790,6207979
36791,5327308
36792,11155803
36793,4253498
36794,3581285.25
36795,7619781
36796,8528681
36797,9119771
36798,5575617.5
36799,6301003.5
36800,10635201
36801,6184531.5
36802,5800506.5
36803,10925017
36804,5431271
36805,4982760
36806,7083936
36807,7630965.5
36808,4031850
36809,17813090
36810,5532111.5
36811,5256488
36812,3100964.25
36813,5383975.5
36814,9318694
36815,18772038
36816,6196303.5
36817,3879467.25
36818,6655986
36819,5917038.5
36820,4894878
36821,5600360.5
36822,11178850
36823,6857629.5
36824,6174165.5
36825,13862532
36826,5193885.5
36827,6422327
36828,7991488
36829,5349250
36830,7691197
36831,11335113
36832,6938061.5
36833,9047764
36834,5685830.5
36835,3716408.25
36836,3855563
36837,6515294.5
36838,6667542.5
36839,12443774
36840,5196814
36841,9245875
36842,7849133
36843,6276175
36844,5758919
36845,7523075.5
36846,9960156
36847,5509466.5
36848,7540767.5
36849,7234540
36850,6721535
36851,5767537
36852,5322473.5
36853,5920679
36854,11874249
36855,7257960
36856,4512070
36857,7143616.5
36858,5182955.5
36859,3994595.25
36860,9027303
36861,4516616.5
36862,6882001.5
36863,5026094.5
36864,12797024
36865,5308538
36866,8882823
36867,5705330.5
36868,6184956
36869,2905852.75
36870,6339350
36871,7176508.5
36872,7981716
36873,11855307
36874,10525862
36875,6192097.5
36876,3702191.25
36877,7869189.5
36878,14877632
36879,7833608.5
36880,3464331
36881,14323570
36882,9796578
36883,4118372
36884,7254050
36885,3583642.75
36886,6869994.5
36887,9557164
36888,5729135.5
36889,4697057.5
36890,9834996
36891,5935027
36892,5546353.5
36893,4705724
36894,3950787.5
36895,10672977
36896,6306733
36897,5918658
36898,9867690
36899,10595112
36900,5922633
36901,3994530.5
36902,6334442.5
36903,15305461
36904,6329177
36905,4801919.5
36906,4623605.5
36907,7869512.5
36908,10091971
36909,10845871
36910,5808910
36911,6323590
36912,12529154
36913,8782534
36914,6361127.5
36915,5591853.5
36916,29476680
36917,5676863.5
36918,9067252
36919,5297488
36920,4948856.5
36921,6346863
36922,4414661.5
36923,8184005
36924,5859536
36925,7086970
36926,6028622.5
36927,12248398
36928,4376014
36929,4820208
36930,7235823.5
36931,7354230
36932,9751780
36933,9363842
36934,11693545
36935,9155534
36936,4895508
36937,8987480
36938,6603086.5
36939,6315984
36940,7896652
36941,4750164
36942,6054954
36943,4576708.5
36944,6331761
36945,11288424
36946,6894042
36947,4721435
36948,6770209.5
36949,14175771
36950,5197537.5
36951,15591624
36952,9650861
36953,17931068
36954,3428809.75
36955,4557379
36956,6315719
36957,6116048
36958,6535544.5
36959,9131728
36960,8545770
36961,5808677
36962,7410277.5
36963,5199813
36964,14926235
36965,6115150
36966,6251808
36967,6054954
36968,5765684
36969,5915131.5
36970,6938379
36971,16190598
36972,4798458.5
36973,8557767
36974,8091899
36975,5672469
36976,14461375
36977,5280605.5
36978,7486781
36979,3235582
36980,6704908.5
36981,3724455.25
36982,5393400.5
36983,6097807
36984,4679138
36985,5852996
36986,4340407
36987,8635776
36988,8026048.5
36989,4086977.25
36990,6977136.5
36991,7000130.5
36992,8871360
36993,4334318.5
36994,5681965.5
36995,6783277.5
36996,8548420
36997,8487883
36998,11807174
36999,6207067.5
37000,7496741
37001,8403778
37002,5510622.5
37003,7588728
37004,11054051
37005,5237808
37006,12143325
37007,6202813
37008,6277959
37009,6300402.5
37010,5918251.5
37011,6742310.5
37012,6228432
37013,6990043.5
37014,10627678
37015,7223909
37016,10969555
37017,12074684
37018,6317767
37019,4858995.5
37020,3262750.75
37021,12504921
37022,5216014.5
37023,4904934
37024,11083164
37025,6200376
37026,5713329
37027,5554028.5
37028,3547263.25
37029,12070147
37030,7119424.5
37031,5326190.5
37032,12272437
37033,56072360
37034,14189243
37035,14450953
37036,13480307
37037,8637069
37038,3604461.5
37039,6692866
37040,9142446
37041,7465862
37042,3712656.75
37043,5709211.5
37044,9657140
37045,5256513
37046,5237158.5
37047,10004137
37048,5458168
37049,3599920
37050,6745391
37051,9952029
37052,5672923.5
37053,9796616
37054,9203086
37055,5379515.5
37056,4142427.75
37057,4800738
37058,5171377.5
37059,8658924
37060,5756409.5
37061,4388736
37062,6720458
37063,11528998
37064,13872980
37065,7284935.5
37066,5394264.5
37067,5610255
37068,10533414
37069,6131588.5
37070,5822187.5
37071,9739326
37072,6617908
37073,5288376.5
37074,7620318.5
37075,5110329.5
37076,33655208
37077,5057010
37078,5684301.5
37079,5699674.5
37080,4126329
37081,4137330.75
37082,6101699
37083,3334001.75
37084,6102793
37085,4845626.5
37086,5241030.5
37087,6012471
37088,7660730
37089,11518557
37090,6676145
37091,8715360
37092,6773768
37093,4723065
37094,7164056.5
37095,5642842
37096,3617189
37097,9004020
37098,8699549
37099,6628538.5
37100,6596238.5
37101,7137310.5
37102,5374008.5
37103,5110339.5
37104,7490538
37105,8770406
37106,5588532
37107,5694073
37108,6775906.5
37109,7249900.5
37110,6922628.5
37111,5319550.5
37112,7438422
37113,4611284.5
37114,7310707.5
37115,11890386
37116,6339422.5
37117,6797291
37118,4144296.75
37119,14717714
37120,5082213.5
37121,6674515
37122,8111338
37123,6501316.5
37124,5261227.5
37125,8936387
37126,9429619
37127,5561937
37128,8794377
37129,6233435.5
37130,3303626.75
37131,11316535
37132,5835111
37133,4486851.5
37134,17810236
37135,3334376.75
37136,6890473
37137,7291288
37138,5451613.5
37139,5275003.5
37140,4912302
37141,6413684.5
37142,5500478.5
37143,17219654
37144,11024047
37145,3586699.25
37146,6172205
37147,4484238
37148,7928549
37149,6671231.5
37150,10342336
37151,11688996
37152,18695894
37153,6140770
37154,8387076.5
37155,11094796
37156,11757643
37157,9413212
37158,3515733.25
37159,5170909
37160,9883230
37161,8289720
37162,5909932.5
37163,4810243
37164,8398754
37165,8395335
37166,4356614
37167,5037443.5
37168,5934495
37169,9435916
37170,7209050.5
37171,7307298.5
37172,6157413
37173,3848869.5
37174,7351895
37175,13599983
37176,5549951.5
37177,5802315.5
37178,8796306
37179,4679597.5
37180,4497056
37181,6448133.5
37182,6338926.5
37183,6198738.5
37184,7247266.5
37185,5010732
37186,6803419.5
37187,5117211
37188,5345782
37189,5249509.5
37190,6275594.5
37191,6448127.5
37192,11170367
37193,10792260
37194,4181332.25
37195,8052514.5
37196,6965409
37197,5796470
37198,37545384
37199,6603269
37200,4104632.5
37201,8592982
37202,18300462
37203,6809398
37204,6099814
37205,5628014.5
37206,10465386
37207,6093133.5
37208,8167210.5
37209,4237517.5
37210,7760055.5
37211,6803406.5
37212,9821967
37213,8507690
37214,10535423
37215,8893877
37216,7994781
37217,10719206
37218,5086931.5
37219,7664968.5
37220,7566318.5
37221,3273513
37222,12288670
37223,4223082.5
37224,5060445
37225,4982669.5
37226,11508741
37227,17611942
37228,5713487
37229,3727408.25
37230,5013499.5
37231,7154409
37232,14934408
37233,4592251.5
37234,5472903.5
37235,15790646
37236,6472858.5
37237,7766889
37238,5012285
37239,8027495.5
37240,6390642
37241,5352990.5
37242,8024143
37243,5622065
37244,5581767.5
37245,4862736.5
37246,4260972.5
37247,7896290.5
37248,8112057.5
37249,4670351
37250,6740671
37251,6195257.5
37252,5194678.5
37253,3942886.75
37254,6144689.5
37255,7758945.5
37256,6494840.5
37257,6605133.5
37258,6255123.5
37259,11118417
37260,11519239
37261,5535014
37262,6711408
37263,7385204
37264,6118912.5
37265,5542567.5
37266,17133916
37267,5739077
37268,5985787.5
37269,5504493
37270,5876548.5
37271,6822801.5
37272,5507622.5
37273,4315362.5
37274,5522007
37275,8740889
37276,9183132
37277,6844699
37278,6281911.5
37279,8226056
37280,6975114
37281,4605663.5
37282,8617988
37283,4417862.5
37284,5862168.5
37285,4024884.75
37286,4464920
37287,10622530
37288,5747616.5
37289,5677795
37290,4315420
37291,4849917
37292,9426813
37293,3813771
37294,11607947
37295,6078229.5
37296,6740941
37297,4859435.5
37298,6451682.5
37299,5649767
37300,7036850
37301,4287594.5
37302,7488573.5
37303,9506169
37304,4423043.5
37305,5626023.5
37306,3421294
37307,5750950
37308,7180650.5
37309,6785458
37310,6151625.5
37311,6667230.5
37312,3797982.5
37313,6951460
37314,11017278
37315,6855484.5
37316,6616027.5
37317,6593125.5
37318,5066660
37319,5429810.5
37320,8375239
37321,6963622
37322,9572708
37323,12674426
37324,6016440.5
37325,8718776
37326,5656360.5
37327,8402528
37328,5353588
37329,5147449.5
37330,5778041.5
37331,4033953.75
37332,14036350
37333,5317871.5
37334,4941391
37335,5989088
37336,8621104
37337,5903905
37338,4941391
37339,6207055.5
37340,7975058
37341,4665850
37342,5050450.5
37343,4684755
37344,10759334
37345,5514986.5
37346,3641628.75
37347,8111647.5
37348,5029945
37349,7757961.5
37350,12545032
37351,5990310
37352,3809249.25
37353,5478658
37354,6062373
37355,8645087
37356,6485927.5
37357,5681570
37358,6534946
37359,4645112
37360,5954104
37361,5673324
37362,12149905
37363,6129530.5
37364,4037336.75
37365,4693914
37366,7906614
37367,8441474
37368,6478039.5
37369,5966142.5
37370,13183315
37371,3759395
37372,6850557
37373,10261890
37374,4864248.5
37375,3895564.75
37376,17495596
37377,6535980.5
37378,4603283.5
37379,8465361
37380,7679682.5
37381,6067926
37382,8940854
37383,7366085.5
37384,4432713.5
37385,7470434.5
37386,11569552
37387,5612203
37388,6725113
37389,4948375.5
37390,7481464
37391,7504566.5
37392,9378928
37393,7339887.5
37394,5388717
37395,6775881
37396,5847166
37397,3320034.5
37398,6280534
37399,12209818
37400,5066558.5
37401,6951068.5
37402,9779104
37403,7042415.5
37404,5924593.5
37405,5591688
37406,4982085
37407,3877325.75
37408,4534056
37409,12079659
37410,6113202.5
37411,5135324
37412,1988514.125
37413,4983453.5
37414,4757190.5
37415,13098948
37416,3957379
37417,4019944
37418,6513356
37419,5563618.5
37420,9405728
37421,10096071
37422,7328416.5
37423,7168621.5
37424,12323032
37425,7639943.5
37426,5047735
37427,4773738
37428,8345969
37429,12627036
37430,4758166
37431,4027392
37432,7454329.5
37433,9500223
37434,5307556
37435,5502745.5
37436,6769938.5
37437,8313217
37438,4948904
37439,9010376
37440,7913924
37441,9268476
37442,8011740.5
37443,4185389.75
37444,4597685
37445,3932477.25
37446,7649946.5
37447,6745191.5
37448,12836333
37449,8041970
37450,10754040
37451,12943624
37452,6328169
37453,9046626
37454,3951582.5
37455,7339376.5
37456,7194469
37457,3900691.25
37458,6957966.5
37459,12658167
37460,18485658
37461,5922181
37462,5968015
37463,3770910.5
37464,14028829
37465,7026368.5
37466,5553721
37467,10699515
37468,4754909
